INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,OPR_TYPE,MARKET_RUN_ID,NOMOGRAM_ID_XML,NOMOGRAM_ID,CONSTRAINT_CAUSE,PRC,GROUP
2025-12-19T14:00:00-00:00,2025-12-19T15:00:00-00:00,2025-12-19,7,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,51.74253,311
2025-12-19T15:00:00-00:00,2025-12-19T16:00:00-00:00,2025-12-19,8,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,122.15024,311
2025-12-19T16:00:00-00:00,2025-12-19T17:00:00-00:00,2025-12-19,9,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,53.59506,311
2025-12-19T17:00:00-00:00,2025-12-19T18:00:00-00:00,2025-12-19,10,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,142.51988,311
2025-12-19T18:00:00-00:00,2025-12-19T19:00:00-00:00,2025-12-19,11,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,39.22086,311
2025-12-19T19:00:00-00:00,2025-12-19T20:00:00-00:00,2025-12-19,12,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,121.78799,311
2025-12-19T20:00:00-00:00,2025-12-19T21:00:00-00:00,2025-12-19,13,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,22.65628,311
2025-12-19T21:00:00-00:00,2025-12-19T22:00:00-00:00,2025-12-19,14,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,57.44657,311
2025-12-19T22:00:00-00:00,2025-12-19T23:00:00-00:00,2025-12-19,15,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,91.18258,311
2025-12-20T00:00:00-00:00,2025-12-20T01:00:00-00:00,2025-12-19,17,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,31.4244,311
2025-12-20T01:00:00-00:00,2025-12-20T02:00:00-00:00,2025-12-19,18,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,4.54144,311
2025-12-20T02:00:00-00:00,2025-12-20T03:00:00-00:00,2025-12-19,19,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,91.25968,311
2025-12-20T03:00:00-00:00,2025-12-20T04:00:00-00:00,2025-12-19,20,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,32.52841,311
2025-12-20T04:00:00-00:00,2025-12-20T05:00:00-00:00,2025-12-19,21,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,37.94022,311
2025-12-20T05:00:00-00:00,2025-12-20T06:00:00-00:00,2025-12-19,22,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,44.19465,311
2025-12-20T06:00:00-00:00,2025-12-20T07:00:00-00:00,2025-12-19,23,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,93.44294,311
2025-12-20T07:00:00-00:00,2025-12-20T08:00:00-00:00,2025-12-19,24,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,132.23971,311
2025-12-19T18:00:00-00:00,2025-12-19T19:00:00-00:00,2025-12-19,11,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 GATES-LOSBNS_1 500,6.07368,312
2025-12-19T21:00:00-00:00,2025-12-19T22:00:00-00:00,2025-12-19,14,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 GATES-LOSBNS_1 500,15.64241,312
2025-12-19T16:00:00-00:00,2025-12-19T17:00:00-00:00,2025-12-19,9,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,59.76147,313
2025-12-19T17:00:00-00:00,2025-12-19T18:00:00-00:00,2025-12-19,10,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,21.93449,313
2025-12-19T18:00:00-00:00,2025-12-19T19:00:00-00:00,2025-12-19,11,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,10.22306,313
2025-12-19T08:00:00-00:00,2025-12-19T09:00:00-00:00,2025-12-19,1,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,14.81908,314
2025-12-19T09:00:00-00:00,2025-12-19T10:00:00-00:00,2025-12-19,2,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,16.09391,314
2025-12-19T10:00:00-00:00,2025-12-19T11:00:00-00:00,2025-12-19,3,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,15.91232,314
2025-12-19T11:00:00-00:00,2025-12-19T12:00:00-00:00,2025-12-19,4,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,15.99912,314
2025-12-19T12:00:00-00:00,2025-12-19T13:00:00-00:00,2025-12-19,5,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,16.90735,314
2025-12-19T13:00:00-00:00,2025-12-19T14:00:00-00:00,2025-12-19,6,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,19.31495,314
2025-12-19T14:00:00-00:00,2025-12-19T15:00:00-00:00,2025-12-19,7,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,23.4527,314
2025-12-19T15:00:00-00:00,2025-12-19T16:00:00-00:00,2025-12-19,8,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,23.31853,314
2025-12-19T16:00:00-00:00,2025-12-19T17:00:00-00:00,2025-12-19,9,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,16.78187,314
2025-12-19T17:00:00-00:00,2025-12-19T18:00:00-00:00,2025-12-19,10,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,22.068,314
2025-12-19T18:00:00-00:00,2025-12-19T19:00:00-00:00,2025-12-19,11,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,18.32051,314
2025-12-19T19:00:00-00:00,2025-12-19T20:00:00-00:00,2025-12-19,12,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,17.29414,314
2025-12-19T20:00:00-00:00,2025-12-19T21:00:00-00:00,2025-12-19,13,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,15.64094,314
2025-12-19T21:00:00-00:00,2025-12-19T22:00:00-00:00,2025-12-19,14,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,11.95963,314
2025-12-19T22:00:00-00:00,2025-12-19T23:00:00-00:00,2025-12-19,15,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,15.68946,314
2025-12-19T23:00:00-00:00,2025-12-20T00:00:00-00:00,2025-12-19,16,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,21.55173,314
2025-12-20T00:00:00-00:00,2025-12-20T01:00:00-00:00,2025-12-19,17,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,24.15238,314
2025-12-20T01:00:00-00:00,2025-12-20T02:00:00-00:00,2025-12-19,18,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,24.36148,314
2025-12-20T02:00:00-00:00,2025-12-20T03:00:00-00:00,2025-12-19,19,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,23.96521,314
2025-12-20T03:00:00-00:00,2025-12-20T04:00:00-00:00,2025-12-19,20,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,22.75686,314
2025-12-20T04:00:00-00:00,2025-12-20T05:00:00-00:00,2025-12-19,21,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,22.87121,314
2025-12-20T05:00:00-00:00,2025-12-20T06:00:00-00:00,2025-12-19,22,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,23.05447,314
2025-12-20T06:00:00-00:00,2025-12-20T07:00:00-00:00,2025-12-19,23,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,21.67494,314
2025-12-20T07:00:00-00:00,2025-12-20T08:00:00-00:00,2025-12-19,24,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,18.84992,314
2025-12-19T14:00:00-00:00,2025-12-19T15:00:00-00:00,2025-12-19,7,0,Hourly,DAM,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,PG1 MORAGA-SANLEA 115 3,18.29699,315
2025-12-19T15:00:00-00:00,2025-12-19T16:00:00-00:00,2025-12-19,8,0,Hourly,DAM,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,PG1 MORAGA-SANLEA 115 3,29.80908,315
2025-12-19T16:00:00-00:00,2025-12-19T17:00:00-00:00,2025-12-19,9,0,Hourly,DAM,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,PG1 MORAGA-SANLEA 115 3,42.12041,315
2025-12-19T17:00:00-00:00,2025-12-19T18:00:00-00:00,2025-12-19,10,0,Hourly,DAM,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,PG1 MORAGA-SANLEA 115 3,24.04543,315
2025-12-19T18:00:00-00:00,2025-12-19T19:00:00-00:00,2025-12-19,11,0,Hourly,DAM,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,PG1 MORAGA-SANLEA 115 3,58.158,315
2025-12-19T19:00:00-00:00,2025-12-19T20:00:00-00:00,2025-12-19,12,0,Hourly,DAM,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,PG1 MORAGA-SANLEA 115 3,49.60472,315
2025-12-19T20:00:00-00:00,2025-12-19T21:00:00-00:00,2025-12-19,13,0,Hourly,DAM,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,PG1 MORAGA-SANLEA 115 3,44.21579,315
2025-12-19T21:00:00-00:00,2025-12-19T22:00:00-00:00,2025-12-19,14,0,Hourly,DAM,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,PG1 MORAGA-SANLEA 115 3,27.75526,315
2025-12-19T22:00:00-00:00,2025-12-19T23:00:00-00:00,2025-12-19,15,0,Hourly,DAM,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,PG1 MORAGA-SANLEA 115 3,46.18209,315
2025-12-19T23:00:00-00:00,2025-12-20T00:00:00-00:00,2025-12-19,16,0,Hourly,DAM,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,PG1 MORAGA-SANLEA 115 3,36.60823,315
2025-12-20T00:00:00-00:00,2025-12-20T01:00:00-00:00,2025-12-19,17,0,Hourly,DAM,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,PG1 MORAGA-SANLEA 115 3,23.46616,315
2025-12-20T01:00:00-00:00,2025-12-20T02:00:00-00:00,2025-12-19,18,0,Hourly,DAM,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,PG1 MORAGA-SANLEA 115 3,29.19709,315
2025-12-19T11:00:00-00:00,2025-12-19T12:00:00-00:00,2025-12-19,4,0,Hourly,DAM,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,Base Case,0.93008,316
2025-12-19T12:00:00-00:00,2025-12-19T13:00:00-00:00,2025-12-19,5,0,Hourly,DAM,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,Base Case,1.93491,316
2025-12-19T13:00:00-00:00,2025-12-19T14:00:00-00:00,2025-12-19,6,0,Hourly,DAM,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,Base Case,4.51066,316
2025-12-20T04:00:00-00:00,2025-12-20T05:00:00-00:00,2025-12-19,21,0,Hourly,DAM,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,Base Case,7.62523,316
2025-12-20T05:00:00-00:00,2025-12-20T06:00:00-00:00,2025-12-19,22,0,Hourly,DAM,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,Base Case,7.9797,316
2025-12-20T06:00:00-00:00,2025-12-20T07:00:00-00:00,2025-12-19,23,0,Hourly,DAM,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,Base Case,6.033,316
2025-12-19T21:00:00-00:00,2025-12-19T22:00:00-00:00,2025-12-19,14,0,Hourly,DAM,35618_SN JSE A_115_35620_EL PATIO_115_BR_1 _1,35618_SN JSE A_115_35620_EL PATIO_115_BR_1 _1,PG1 LOSEST-METCLF 230,6.69711,317
2025-12-19T16:00:00-00:00,2025-12-19T17:00:00-00:00,2025-12-19,9,0,Hourly,DAM,6410_CP7_NG,6410_CP7_NG,Base Case,-1.90603,318
2025-12-19T17:00:00-00:00,2025-12-19T18:00:00-00:00,2025-12-19,10,0,Hourly,DAM,6410_CP7_NG,6410_CP7_NG,Base Case,-6.30342,318
2025-12-19T18:00:00-00:00,2025-12-19T19:00:00-00:00,2025-12-19,11,0,Hourly,DAM,6410_CP7_NG,6410_CP7_NG,Base Case,-1.04924,318
2025-12-19T08:00:00-00:00,2025-12-19T09:00:00-00:00,2025-12-19,1,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-111.30386,319
2025-12-19T09:00:00-00:00,2025-12-19T10:00:00-00:00,2025-12-19,2,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-104.5053,319
2025-12-19T10:00:00-00:00,2025-12-19T11:00:00-00:00,2025-12-19,3,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-107.17652,319
2025-12-19T11:00:00-00:00,2025-12-19T12:00:00-00:00,2025-12-19,4,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-86.21929,319
2025-12-19T12:00:00-00:00,2025-12-19T13:00:00-00:00,2025-12-19,5,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-94.79786,319
2025-12-19T13:00:00-00:00,2025-12-19T14:00:00-00:00,2025-12-19,6,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-87.65933,319
2025-12-19T14:00:00-00:00,2025-12-19T15:00:00-00:00,2025-12-19,7,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-93.3005,319
2025-12-19T15:00:00-00:00,2025-12-19T16:00:00-00:00,2025-12-19,8,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-63.58737,319
2025-12-19T16:00:00-00:00,2025-12-19T17:00:00-00:00,2025-12-19,9,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-75.28119,319
2025-12-19T17:00:00-00:00,2025-12-19T18:00:00-00:00,2025-12-19,10,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-36.41559,319
2025-12-19T18:00:00-00:00,2025-12-19T19:00:00-00:00,2025-12-19,11,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-62.06897,319
2025-12-19T19:00:00-00:00,2025-12-19T20:00:00-00:00,2025-12-19,12,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-39.14986,319
2025-12-19T20:00:00-00:00,2025-12-19T21:00:00-00:00,2025-12-19,13,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-64.37668,319
2025-12-19T21:00:00-00:00,2025-12-19T22:00:00-00:00,2025-12-19,14,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-52.34306,319
2025-12-19T22:00:00-00:00,2025-12-19T23:00:00-00:00,2025-12-19,15,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-44.81235,319
2025-12-19T23:00:00-00:00,2025-12-20T00:00:00-00:00,2025-12-19,16,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-65.77032,319
2025-12-20T00:00:00-00:00,2025-12-20T01:00:00-00:00,2025-12-19,17,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-57.0605,319
2025-12-20T01:00:00-00:00,2025-12-20T02:00:00-00:00,2025-12-19,18,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-61.55095,319
2025-12-20T02:00:00-00:00,2025-12-20T03:00:00-00:00,2025-12-19,19,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-48.52623,319
2025-12-20T03:00:00-00:00,2025-12-20T04:00:00-00:00,2025-12-19,20,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-56.40837,319
2025-12-20T04:00:00-00:00,2025-12-20T05:00:00-00:00,2025-12-19,21,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-60.4443,319
2025-12-20T05:00:00-00:00,2025-12-20T06:00:00-00:00,2025-12-19,22,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-58.80637,319
2025-12-20T06:00:00-00:00,2025-12-20T07:00:00-00:00,2025-12-19,23,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-54.9911,319
2025-12-20T07:00:00-00:00,2025-12-20T08:00:00-00:00,2025-12-19,24,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-56.05672,319
2025-12-19T11:00:00-00:00,2025-12-19T12:00:00-00:00,2025-12-19,4,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-0.31968,320
2025-12-19T12:00:00-00:00,2025-12-19T13:00:00-00:00,2025-12-19,5,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-0.5507,320
2025-12-19T09:00:00-00:00,2025-12-19T10:00:00-00:00,2025-12-19,2,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-3.56948,321
2025-12-19T12:00:00-00:00,2025-12-19T13:00:00-00:00,2025-12-19,5,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-2.14213,321
2025-12-20T02:00:00-00:00,2025-12-20T03:00:00-00:00,2025-12-19,19,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-1.66413,321
2025-12-19T18:00:00-00:00,2025-12-19T19:00:00-00:00,2025-12-19,11,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-8.86952,322
2025-12-19T19:00:00-00:00,2025-12-19T20:00:00-00:00,2025-12-19,12,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-13.27377,322
2025-12-19T20:00:00-00:00,2025-12-19T21:00:00-00:00,2025-12-19,13,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-13.88553,322
2025-12-19T21:00:00-00:00,2025-12-19T22:00:00-00:00,2025-12-19,14,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-13.01131,322
2025-12-19T22:00:00-00:00,2025-12-19T23:00:00-00:00,2025-12-19,15,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-11.60144,322
2025-12-20T07:00:00-00:00,2025-12-20T08:00:00-00:00,2025-12-19,24,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-7.61881,322
2025-12-20T08:00:00-00:00,2025-12-20T09:00:00-00:00,2025-12-20,1,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,35.59904,323
2025-12-20T09:00:00-00:00,2025-12-20T10:00:00-00:00,2025-12-20,2,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,33.74079,323
2025-12-20T10:00:00-00:00,2025-12-20T11:00:00-00:00,2025-12-20,3,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,35.6796,323
2025-12-20T11:00:00-00:00,2025-12-20T12:00:00-00:00,2025-12-20,4,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,61.14468,323
2025-12-20T12:00:00-00:00,2025-12-20T13:00:00-00:00,2025-12-20,5,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,63.72146,323
2025-12-20T13:00:00-00:00,2025-12-20T14:00:00-00:00,2025-12-20,6,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,74.76099,323
2025-12-20T14:00:00-00:00,2025-12-20T15:00:00-00:00,2025-12-20,7,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,84.90338,323
