INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,OPR_TYPE,MARKET_RUN_ID,NOMOGRAM_ID_XML,NOMOGRAM_ID,CONSTRAINT_CAUSE,PRC,GROUP
2025-10-19T19:00:00-00:00,2025-10-19T20:00:00-00:00,2025-10-19,13,0,Hourly,DAM,99002_MOE-ELD _500_24042_ELDORDO _500_BR_1 _2,99002_MOE-ELD _500_24042_ELDORDO _500_BR_1 _2,SD1 NGILA-IVALLY 500,14.97034,677
2025-10-19T20:00:00-00:00,2025-10-19T21:00:00-00:00,2025-10-19,14,0,Hourly,DAM,99002_MOE-ELD _500_24042_ELDORDO _500_BR_1 _2,99002_MOE-ELD _500_24042_ELDORDO _500_BR_1 _2,SD1 NGILA-IVALLY 500,29.48106,677
2025-10-19T21:00:00-00:00,2025-10-19T22:00:00-00:00,2025-10-19,15,0,Hourly,DAM,99002_MOE-ELD _500_24042_ELDORDO _500_BR_1 _2,99002_MOE-ELD _500_24042_ELDORDO _500_BR_1 _2,SD1 NGILA-IVALLY 500,30.67043,677
2025-10-19T22:00:00-00:00,2025-10-19T23:00:00-00:00,2025-10-19,16,0,Hourly,DAM,99002_MOE-ELD _500_24042_ELDORDO _500_BR_1 _2,99002_MOE-ELD _500_24042_ELDORDO _500_BR_1 _2,SD1 NGILA-IVALLY 500,56.81793,677
2025-10-19T23:00:00-00:00,2025-10-20T00:00:00-00:00,2025-10-19,17,0,Hourly,DAM,99002_MOE-ELD _500_24042_ELDORDO _500_BR_1 _2,99002_MOE-ELD _500_24042_ELDORDO _500_BR_1 _2,SD1 NGILA-IVALLY 500,99.3977,677
2025-10-20T00:00:00-00:00,2025-10-20T01:00:00-00:00,2025-10-19,18,0,Hourly,DAM,99002_MOE-ELD _500_24042_ELDORDO _500_BR_1 _2,99002_MOE-ELD _500_24042_ELDORDO _500_BR_1 _2,SD1 NGILA-IVALLY 500,0.33791,677
2025-10-20T02:00:00-00:00,2025-10-20T03:00:00-00:00,2025-10-19,20,0,Hourly,DAM,99002_MOE-ELD _500_24042_ELDORDO _500_BR_1 _2,99002_MOE-ELD _500_24042_ELDORDO _500_BR_1 _2,SD1 NGILA-IVALLY 500,14.27099,677
2025-10-20T03:00:00-00:00,2025-10-20T04:00:00-00:00,2025-10-19,21,0,Hourly,DAM,99002_MOE-ELD _500_24042_ELDORDO _500_BR_1 _2,99002_MOE-ELD _500_24042_ELDORDO _500_BR_1 _2,SD1 NGILA-IVALLY 500,3.02271,677
2025-10-19T23:00:00-00:00,2025-10-20T00:00:00-00:00,2025-10-19,17,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-2.9854,678
2025-10-20T00:00:00-00:00,2025-10-20T01:00:00-00:00,2025-10-19,18,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-7.49441,678
2025-10-20T01:00:00-00:00,2025-10-20T02:00:00-00:00,2025-10-19,19,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-6.79803,678
2025-10-20T02:00:00-00:00,2025-10-20T03:00:00-00:00,2025-10-19,20,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-12.08139,678
2025-10-20T01:00:00-00:00,2025-10-20T02:00:00-00:00,2025-10-19,19,0,Hourly,DAM,RM_TM12_NG,RM_TM12_NG,Base Case,-9.86916,679
2025-10-20T03:00:00-00:00,2025-10-20T04:00:00-00:00,2025-10-19,21,0,Hourly,DAM,RM_TM12_NG,RM_TM12_NG,Base Case,-0.42932,679
2025-10-20T02:00:00-00:00,2025-10-20T03:00:00-00:00,2025-10-19,20,0,Hourly,DAM,RM_TM21_NG,RM_TM21_NG,Base Case,-2.85975,680
2025-10-19T16:00:00-00:00,2025-10-19T17:00:00-00:00,2025-10-19,10,0,Hourly,DAM,TL687_BREGGO_NAROWS,TL687_BREGGO_NAROWS,Base Case,-3.4784,681
2025-10-19T17:00:00-00:00,2025-10-19T18:00:00-00:00,2025-10-19,11,0,Hourly,DAM,TL687_BREGGO_NAROWS,TL687_BREGGO_NAROWS,Base Case,-0.64523,681
2025-10-19T19:00:00-00:00,2025-10-19T20:00:00-00:00,2025-10-19,13,0,Hourly,DAM,TL687_BREGGO_NAROWS,TL687_BREGGO_NAROWS,Base Case,-1.48944,681
2025-10-19T20:00:00-00:00,2025-10-19T21:00:00-00:00,2025-10-19,14,0,Hourly,DAM,TL687_BREGGO_NAROWS,TL687_BREGGO_NAROWS,Base Case,-2.73225,681
2025-10-19T21:00:00-00:00,2025-10-19T22:00:00-00:00,2025-10-19,15,0,Hourly,DAM,TL687_BREGGO_NAROWS,TL687_BREGGO_NAROWS,Base Case,-0.14934,681
2025-10-19T22:00:00-00:00,2025-10-19T23:00:00-00:00,2025-10-19,16,0,Hourly,DAM,TL687_BREGGO_NAROWS,TL687_BREGGO_NAROWS,Base Case,-2.68928,681
2025-10-20T16:00:00-00:00,2025-10-20T17:00:00-00:00,2025-10-20,10,0,Hourly,DAM,18999_VEAJAF  _138_18079_MERCURY _138_BR_1 _1,18999_VEAJAF  _138_18079_MERCURY _138_BR_1 _1,VE1 SLOCYN-TRTCYN_230,19.71565,682
2025-10-20T20:00:00-00:00,2025-10-20T21:00:00-00:00,2025-10-20,14,0,Hourly,DAM,18999_VEAJAF  _138_18079_MERCURY _138_BR_1 _1,18999_VEAJAF  _138_18079_MERCURY _138_BR_1 _1,VE1 SLOCYN-TRTCYN_230,0.03339,682
2025-10-20T22:00:00-00:00,2025-10-20T23:00:00-00:00,2025-10-20,16,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,40.42749,683
2025-10-20T23:00:00-00:00,2025-10-21T00:00:00-00:00,2025-10-20,17,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,0.14492,683
2025-10-21T00:00:00-00:00,2025-10-21T01:00:00-00:00,2025-10-20,18,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,65.49061,683
2025-10-21T01:00:00-00:00,2025-10-21T02:00:00-00:00,2025-10-20,19,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,66.33346,683
2025-10-21T02:00:00-00:00,2025-10-21T03:00:00-00:00,2025-10-20,20,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,49.9376,683
2025-10-21T03:00:00-00:00,2025-10-21T04:00:00-00:00,2025-10-20,21,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,31.22396,683
2025-10-21T04:00:00-00:00,2025-10-21T05:00:00-00:00,2025-10-20,22,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,16.39048,683
2025-10-20T18:00:00-00:00,2025-10-20T19:00:00-00:00,2025-10-20,12,0,Hourly,DAM,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,Base Case,13.55272,684
2025-10-20T19:00:00-00:00,2025-10-20T20:00:00-00:00,2025-10-20,13,0,Hourly,DAM,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,Base Case,8.71349,684
2025-10-20T20:00:00-00:00,2025-10-20T21:00:00-00:00,2025-10-20,14,0,Hourly,DAM,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,Base Case,6.91267,684
2025-10-20T16:00:00-00:00,2025-10-20T17:00:00-00:00,2025-10-20,10,0,Hourly,DAM,24701_KRAMER  _230_24601_VICTOR  _230_BR_2 _1,24701_KRAMER  _230_24601_VICTOR  _230_BR_2 _1,Base Case,10.88139,685
2025-10-20T15:00:00-00:00,2025-10-20T16:00:00-00:00,2025-10-20,9,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,1.4821,686
2025-10-20T15:00:00-00:00,2025-10-20T16:00:00-00:00,2025-10-20,9,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,92.32009,687
2025-10-20T16:00:00-00:00,2025-10-20T17:00:00-00:00,2025-10-20,10,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,218.83235,687
2025-10-20T17:00:00-00:00,2025-10-20T18:00:00-00:00,2025-10-20,11,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,123.19242,687
2025-10-20T18:00:00-00:00,2025-10-20T19:00:00-00:00,2025-10-20,12,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,125.71243,687
2025-10-20T19:00:00-00:00,2025-10-20T20:00:00-00:00,2025-10-20,13,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,79.70824,687
2025-10-20T20:00:00-00:00,2025-10-20T21:00:00-00:00,2025-10-20,14,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,89.8645,687
2025-10-20T21:00:00-00:00,2025-10-20T22:00:00-00:00,2025-10-20,15,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,112.70743,687
2025-10-20T22:00:00-00:00,2025-10-20T23:00:00-00:00,2025-10-20,16,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,131.43177,687
2025-10-20T15:00:00-00:00,2025-10-20T16:00:00-00:00,2025-10-20,9,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,76.93239,688
2025-10-20T16:00:00-00:00,2025-10-20T17:00:00-00:00,2025-10-20,10,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,182.08465,688
2025-10-20T17:00:00-00:00,2025-10-20T18:00:00-00:00,2025-10-20,11,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,223.85466,688
2025-10-20T18:00:00-00:00,2025-10-20T19:00:00-00:00,2025-10-20,12,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,207.67901,688
2025-10-20T19:00:00-00:00,2025-10-20T20:00:00-00:00,2025-10-20,13,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,230.57985,688
2025-10-20T20:00:00-00:00,2025-10-20T21:00:00-00:00,2025-10-20,14,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,225.96492,688
2025-10-20T21:00:00-00:00,2025-10-20T22:00:00-00:00,2025-10-20,15,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,201.01458,688
2025-10-20T22:00:00-00:00,2025-10-20T23:00:00-00:00,2025-10-20,16,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,213.83195,688
2025-10-20T23:00:00-00:00,2025-10-21T00:00:00-00:00,2025-10-20,17,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,101.66365,688
2025-10-20T15:00:00-00:00,2025-10-20T16:00:00-00:00,2025-10-20,9,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 GATES-LOSBNS_1 500,89.09486,689
2025-10-20T16:00:00-00:00,2025-10-20T17:00:00-00:00,2025-10-20,10,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 GATES-LOSBNS_1 500,99.9326,689
2025-10-20T17:00:00-00:00,2025-10-20T18:00:00-00:00,2025-10-20,11,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 GATES-LOSBNS_1 500,48.85231,689
2025-10-20T18:00:00-00:00,2025-10-20T19:00:00-00:00,2025-10-20,12,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 GATES-LOSBNS_1 500,10.93419,689
2025-10-20T19:00:00-00:00,2025-10-20T20:00:00-00:00,2025-10-20,13,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 GATES-LOSBNS_1 500,7.31169,689
2025-10-20T20:00:00-00:00,2025-10-20T21:00:00-00:00,2025-10-20,14,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 GATES-LOSBNS_1 500,13.04894,689
2025-10-20T21:00:00-00:00,2025-10-20T22:00:00-00:00,2025-10-20,15,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 GATES-LOSBNS_1 500,20.48797,689
2025-10-20T22:00:00-00:00,2025-10-20T23:00:00-00:00,2025-10-20,16,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 GATES-LOSBNS_1 500,41.14735,689
2025-10-21T01:00:00-00:00,2025-10-21T02:00:00-00:00,2025-10-20,19,0,Hourly,DAM,30805_BORDEN  _230_30810_GREGG   _230_BR_2 _1,30805_BORDEN  _230_30810_GREGG   _230_BR_2 _1,Base Case,24.35346,690
2025-10-21T02:00:00-00:00,2025-10-21T03:00:00-00:00,2025-10-20,20,0,Hourly,DAM,30805_BORDEN  _230_30810_GREGG   _230_BR_2 _1,30805_BORDEN  _230_30810_GREGG   _230_BR_2 _1,Base Case,16.83155,690
2025-10-21T03:00:00-00:00,2025-10-21T04:00:00-00:00,2025-10-20,21,0,Hourly,DAM,30805_BORDEN  _230_30810_GREGG   _230_BR_2 _1,30805_BORDEN  _230_30810_GREGG   _230_BR_2 _1,Base Case,5.10118,690
2025-10-20T17:00:00-00:00,2025-10-20T18:00:00-00:00,2025-10-20,11,0,Hourly,DAM,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,PG1 MIDWAY BUS 1D+2D 230,6.26199,691
2025-10-20T18:00:00-00:00,2025-10-20T19:00:00-00:00,2025-10-20,12,0,Hourly,DAM,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,PG1 MIDWAY BUS 1D+2D 230,8.67805,691
2025-10-20T19:00:00-00:00,2025-10-20T20:00:00-00:00,2025-10-20,13,0,Hourly,DAM,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,PG1 MIDWAY BUS 1D+2D 230,9.56339,691
2025-10-20T20:00:00-00:00,2025-10-20T21:00:00-00:00,2025-10-20,14,0,Hourly,DAM,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,PG1 MIDWAY BUS 1D+2D 230,9.92726,691
2025-10-20T21:00:00-00:00,2025-10-20T22:00:00-00:00,2025-10-20,15,0,Hourly,DAM,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,PG1 MIDWAY BUS 1D+2D 230,9.65561,691
2025-10-20T22:00:00-00:00,2025-10-20T23:00:00-00:00,2025-10-20,16,0,Hourly,DAM,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,PG1 MIDWAY BUS 1D+2D 230,8.80652,691
2025-10-20T13:00:00-00:00,2025-10-20T14:00:00-00:00,2025-10-20,7,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,37.46562,692
2025-10-20T14:00:00-00:00,2025-10-20T15:00:00-00:00,2025-10-20,8,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,40.77627,692
2025-10-20T15:00:00-00:00,2025-10-20T16:00:00-00:00,2025-10-20,9,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,73.63286,692
2025-10-20T16:00:00-00:00,2025-10-20T17:00:00-00:00,2025-10-20,10,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,95.68446,692
2025-10-20T17:00:00-00:00,2025-10-20T18:00:00-00:00,2025-10-20,11,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,93.76711,692
2025-10-20T18:00:00-00:00,2025-10-20T19:00:00-00:00,2025-10-20,12,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,123.97059,692
2025-10-20T19:00:00-00:00,2025-10-20T20:00:00-00:00,2025-10-20,13,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,112.55442,692
2025-10-20T20:00:00-00:00,2025-10-20T21:00:00-00:00,2025-10-20,14,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,115.83402,692
2025-10-20T21:00:00-00:00,2025-10-20T22:00:00-00:00,2025-10-20,15,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,111.62896,692
2025-10-20T22:00:00-00:00,2025-10-20T23:00:00-00:00,2025-10-20,16,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,150.8685,692
2025-10-20T23:00:00-00:00,2025-10-21T00:00:00-00:00,2025-10-20,17,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,142.97214,692
2025-10-21T00:00:00-00:00,2025-10-21T01:00:00-00:00,2025-10-20,18,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,148.09915,692
2025-10-21T01:00:00-00:00,2025-10-21T02:00:00-00:00,2025-10-20,19,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,59.94743,692
2025-10-21T02:00:00-00:00,2025-10-21T03:00:00-00:00,2025-10-20,20,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,31.52832,692
2025-10-21T03:00:00-00:00,2025-10-21T04:00:00-00:00,2025-10-20,21,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,21.98788,692
2025-10-21T04:00:00-00:00,2025-10-21T05:00:00-00:00,2025-10-20,22,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,25.99115,692
2025-10-21T05:00:00-00:00,2025-10-21T06:00:00-00:00,2025-10-20,23,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,26.44034,692
2025-10-21T06:00:00-00:00,2025-10-21T07:00:00-00:00,2025-10-20,24,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,13.26729,692
2025-10-20T13:00:00-00:00,2025-10-20T14:00:00-00:00,2025-10-20,7,0,Hourly,DAM,33501_FRGTNTP1_115_33500_MELNS JA_115_BR_1 _1,33501_FRGTNTP1_115_33500_MELNS JA_115_BR_1 _1,PG1 STANIS-MANTEC 115 2_M,3.30736,693
2025-10-20T14:00:00-00:00,2025-10-20T15:00:00-00:00,2025-10-20,8,0,Hourly,DAM,33501_FRGTNTP1_115_33500_MELNS JA_115_BR_1 _1,33501_FRGTNTP1_115_33500_MELNS JA_115_BR_1 _1,PG1 STANIS-MANTEC 115 2_M,7.01418,693
2025-10-20T21:00:00-00:00,2025-10-20T22:00:00-00:00,2025-10-20,15,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,Base Case,8.52467,694
2025-10-20T22:00:00-00:00,2025-10-20T23:00:00-00:00,2025-10-20,16,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 HERNDN-KERNEY 230,9.95892,695
2025-10-20T23:00:00-00:00,2025-10-21T00:00:00-00:00,2025-10-20,17,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,19.36923,696
2025-10-20T19:00:00-00:00,2025-10-20T20:00:00-00:00,2025-10-20,13,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,2.36798,697
2025-10-20T20:00:00-00:00,2025-10-20T21:00:00-00:00,2025-10-20,14,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,6.99973,697
2025-10-20T21:00:00-00:00,2025-10-20T22:00:00-00:00,2025-10-20,15,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,2.0885,697
2025-10-20T16:00:00-00:00,2025-10-20T17:00:00-00:00,2025-10-20,10,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,25.50437,698
2025-10-20T17:00:00-00:00,2025-10-20T18:00:00-00:00,2025-10-20,11,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,126.58664,698
2025-10-20T18:00:00-00:00,2025-10-20T19:00:00-00:00,2025-10-20,12,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,135.29318,698
