INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,OPR_TYPE,MARKET_RUN_ID,NOMOGRAM_ID_XML,NOMOGRAM_ID,CONSTRAINT_CAUSE,PRC,GROUP
2025-07-25T02:00:00-00:00,2025-07-25T03:00:00-00:00,2025-07-24,20,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,67.86538,1103
2025-07-25T03:00:00-00:00,2025-07-25T04:00:00-00:00,2025-07-24,21,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,62.65136,1103
2025-07-25T04:00:00-00:00,2025-07-25T05:00:00-00:00,2025-07-24,22,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,36.2212,1103
2025-07-24T07:00:00-00:00,2025-07-24T08:00:00-00:00,2025-07-24,1,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,1.57847,1104
2025-07-24T11:00:00-00:00,2025-07-24T12:00:00-00:00,2025-07-24,5,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,1.40117,1104
2025-07-24T12:00:00-00:00,2025-07-24T13:00:00-00:00,2025-07-24,6,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,0.88051,1104
2025-07-24T15:00:00-00:00,2025-07-24T16:00:00-00:00,2025-07-24,9,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,3.23451,1104
2025-07-24T17:00:00-00:00,2025-07-24T18:00:00-00:00,2025-07-24,11,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,4.99253,1104
2025-07-24T18:00:00-00:00,2025-07-24T19:00:00-00:00,2025-07-24,12,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,8.12575,1104
2025-07-24T19:00:00-00:00,2025-07-24T20:00:00-00:00,2025-07-24,13,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,9.00114,1104
2025-07-24T20:00:00-00:00,2025-07-24T21:00:00-00:00,2025-07-24,14,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,9.67791,1104
2025-07-24T21:00:00-00:00,2025-07-24T22:00:00-00:00,2025-07-24,15,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,9.55468,1104
2025-07-24T22:00:00-00:00,2025-07-24T23:00:00-00:00,2025-07-24,16,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,10.13805,1104
2025-07-24T23:00:00-00:00,2025-07-25T00:00:00-00:00,2025-07-24,17,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,7.10382,1104
2025-07-25T00:00:00-00:00,2025-07-25T01:00:00-00:00,2025-07-24,18,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,5.99848,1104
2025-07-25T02:00:00-00:00,2025-07-25T03:00:00-00:00,2025-07-24,20,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,11.57638,1104
2025-07-25T03:00:00-00:00,2025-07-25T04:00:00-00:00,2025-07-24,21,0,Hourly,DAM,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,31486_CARIBOU _115_30255_CARBOU M_ 1.0_XF_11,Base Case,0.32711,1104
2025-07-24T09:00:00-00:00,2025-07-24T10:00:00-00:00,2025-07-24,3,0,Hourly,DAM,32214_RIO OSO _115_32244_BRNSWKT2_115_BR_2 _1,32214_RIO OSO _115_32244_BRNSWKT2_115_BR_2 _1,PG1 TBLMTN 500-230 BK5,39.71004,1105
2025-07-24T19:00:00-00:00,2025-07-24T20:00:00-00:00,2025-07-24,13,0,Hourly,DAM,33315_RAVENSWD_115_38028_PLO ALTO_115_BR_1 _1,33315_RAVENSWD_115_38028_PLO ALTO_115_BR_1 _1,Base Case,53.74041,1106
2025-07-24T20:00:00-00:00,2025-07-24T21:00:00-00:00,2025-07-24,14,0,Hourly,DAM,33315_RAVENSWD_115_38028_PLO ALTO_115_BR_1 _1,33315_RAVENSWD_115_38028_PLO ALTO_115_BR_1 _1,Base Case,56.31706,1106
2025-07-24T08:00:00-00:00,2025-07-24T09:00:00-00:00,2025-07-24,2,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,Base Case,1.26682,1107
2025-07-24T10:00:00-00:00,2025-07-24T11:00:00-00:00,2025-07-24,4,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,Base Case,0.76817,1107
2025-07-25T01:00:00-00:00,2025-07-25T02:00:00-00:00,2025-07-24,19,0,Hourly,DAM,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,34101_CERTANJ2_115_34116_LE GRAND_115_BR_1 _1,PG1 WILSON-LGRAND 115,14.83507,1108
2025-07-24T09:00:00-00:00,2025-07-24T10:00:00-00:00,2025-07-24,3,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,8.56955,1109
2025-07-24T10:00:00-00:00,2025-07-24T11:00:00-00:00,2025-07-24,4,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,7.28249,1109
2025-07-24T13:00:00-00:00,2025-07-24T14:00:00-00:00,2025-07-24,7,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,2.86283,1109
2025-07-25T04:00:00-00:00,2025-07-25T05:00:00-00:00,2025-07-24,22,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,7.52133,1109
2025-07-25T05:00:00-00:00,2025-07-25T06:00:00-00:00,2025-07-24,23,0,Hourly,DAM,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,34112_EXCHEQUR_115_34116_LE GRAND_115_BR_1 _1,Base Case,4.36885,1109
2025-07-24T15:00:00-00:00,2025-07-24T16:00:00-00:00,2025-07-24,9,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,Base Case,3.86008,1110
2025-07-24T14:00:00-00:00,2025-07-24T15:00:00-00:00,2025-07-24,8,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,5.24591,1111
2025-07-24T15:00:00-00:00,2025-07-24T16:00:00-00:00,2025-07-24,9,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,17.33412,1111
2025-07-24T16:00:00-00:00,2025-07-24T17:00:00-00:00,2025-07-24,10,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,11.41563,1111
2025-07-24T17:00:00-00:00,2025-07-24T18:00:00-00:00,2025-07-24,11,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,14.84775,1111
2025-07-24T18:00:00-00:00,2025-07-24T19:00:00-00:00,2025-07-24,12,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,11.75712,1111
2025-07-24T19:00:00-00:00,2025-07-24T20:00:00-00:00,2025-07-24,13,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,14.02244,1111
2025-07-24T20:00:00-00:00,2025-07-24T21:00:00-00:00,2025-07-24,14,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,13.51553,1111
2025-07-24T21:00:00-00:00,2025-07-24T22:00:00-00:00,2025-07-24,15,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,14.77683,1111
2025-07-24T22:00:00-00:00,2025-07-24T23:00:00-00:00,2025-07-24,16,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,14.64451,1111
2025-07-24T23:00:00-00:00,2025-07-25T00:00:00-00:00,2025-07-24,17,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,11.58546,1111
2025-07-25T00:00:00-00:00,2025-07-25T01:00:00-00:00,2025-07-24,18,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,27.20157,1111
2025-07-25T01:00:00-00:00,2025-07-25T02:00:00-00:00,2025-07-24,19,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,46.29041,1111
2025-07-25T00:00:00-00:00,2025-07-25T01:00:00-00:00,2025-07-24,18,0,Hourly,DAM,34149_CHENYT  _115_34158_PANOCHE _115_BR_1 _1,34149_CHENYT  _115_34158_PANOCHE _115_BR_1 _1,Base Case,7.29292,1112
2025-07-25T00:00:00-00:00,2025-07-25T01:00:00-00:00,2025-07-24,18,0,Hourly,DAM,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,34158_PANOCHE _115_34350_KAMM    _115_BR_1 _1,PG1 PNOCHE-EXCLSS 115 2_M,4.06161,1113
2025-07-24T22:00:00-00:00,2025-07-24T23:00:00-00:00,2025-07-24,16,0,Hourly,DAM,34214_LOS BANS_70.0_34272_WRGHT PP_70.0_BR_1 _1,34214_LOS BANS_70.0_34272_WRGHT PP_70.0_BR_1 _1,Base Case,4.81263,1114
2025-07-25T01:00:00-00:00,2025-07-25T02:00:00-00:00,2025-07-24,19,0,Hourly,DAM,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,34321_MCSWAINJ_70.0_34232_EXCHEQUR_70.0_BR_1 _1,Base Case,10.15561,1115
2025-07-24T18:00:00-00:00,2025-07-24T19:00:00-00:00,2025-07-24,12,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,3.40485,1116
2025-07-24T19:00:00-00:00,2025-07-24T20:00:00-00:00,2025-07-24,13,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,5.16645,1116
2025-07-24T20:00:00-00:00,2025-07-24T21:00:00-00:00,2025-07-24,14,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,4.65663,1116
2025-07-24T21:00:00-00:00,2025-07-24T22:00:00-00:00,2025-07-24,15,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,6.0722,1116
2025-07-24T22:00:00-00:00,2025-07-24T23:00:00-00:00,2025-07-24,16,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,11.0446,1116
2025-07-24T23:00:00-00:00,2025-07-25T00:00:00-00:00,2025-07-24,17,0,Hourly,DAM,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,34418_KINGSBRG_115_34405_FRWT TAP_115_BR_1 _1,PG1 KNGBRG-WAUKNA 115,3.0832,1116
2025-07-24T22:00:00-00:00,2025-07-24T23:00:00-00:00,2025-07-24,16,0,Hourly,DAM,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,PG1 HENRTA 230-115 BK3,0.85913,1117
2025-07-24T23:00:00-00:00,2025-07-25T00:00:00-00:00,2025-07-24,17,0,Hourly,DAM,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,PG1 HENRTA 230-115 BK3,1.22706,1117
2025-07-25T00:00:00-00:00,2025-07-25T01:00:00-00:00,2025-07-24,18,0,Hourly,DAM,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,PG1 HENRTA 230-115 BK3,10.22092,1117
2025-07-25T01:00:00-00:00,2025-07-25T02:00:00-00:00,2025-07-24,19,0,Hourly,DAM,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,PG1 HENRTA 230-115 BK3,15.04502,1117
2025-07-25T02:00:00-00:00,2025-07-25T03:00:00-00:00,2025-07-24,20,0,Hourly,DAM,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,34418_KINGSBRG_115_34428_CONTADNA_115_BR_1 _1,PG1 HENRTA 230-115 BK3,4.20164,1117
2025-07-24T15:00:00-00:00,2025-07-24T16:00:00-00:00,2025-07-24,9,0,Hourly,DAM,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,Base Case,8.70184,1118
2025-07-24T16:00:00-00:00,2025-07-24T17:00:00-00:00,2025-07-24,10,0,Hourly,DAM,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,Base Case,0.33124,1118
2025-07-24T17:00:00-00:00,2025-07-24T18:00:00-00:00,2025-07-24,11,0,Hourly,DAM,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,Base Case,1.59466,1118
2025-07-24T18:00:00-00:00,2025-07-24T19:00:00-00:00,2025-07-24,12,0,Hourly,DAM,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,Base Case,2.63296,1118
2025-07-24T21:00:00-00:00,2025-07-24T22:00:00-00:00,2025-07-24,15,0,Hourly,DAM,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,Base Case,0.16298,1118
2025-07-24T23:00:00-00:00,2025-07-25T00:00:00-00:00,2025-07-24,17,0,Hourly,DAM,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,Base Case,0.23301,1118
2025-07-25T00:00:00-00:00,2025-07-25T01:00:00-00:00,2025-07-24,18,0,Hourly,DAM,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,Base Case,19.03935,1118
2025-07-25T01:00:00-00:00,2025-07-25T02:00:00-00:00,2025-07-24,19,0,Hourly,DAM,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,34471_SNJQJCT _70.0_34469_GFFNJCT _70.0_BR_1 _1,Base Case,27.71928,1118
2025-07-24T22:00:00-00:00,2025-07-24T23:00:00-00:00,2025-07-24,16,0,Hourly,DAM,34540_HENRITTA_70.0_30881_HENRIETA_230_XF_4,34540_HENRITTA_70.0_30881_HENRIETA_230_XF_4,Base Case,9.27839,1119
2025-07-24T23:00:00-00:00,2025-07-25T00:00:00-00:00,2025-07-24,17,0,Hourly,DAM,34540_HENRITTA_70.0_30881_HENRIETA_230_XF_4,34540_HENRITTA_70.0_30881_HENRIETA_230_XF_4,Base Case,9.35996,1119
2025-07-25T00:00:00-00:00,2025-07-25T01:00:00-00:00,2025-07-24,18,0,Hourly,DAM,34540_HENRITTA_70.0_30881_HENRIETA_230_XF_4,34540_HENRITTA_70.0_30881_HENRIETA_230_XF_4,Base Case,3.37506,1119
2025-07-24T15:00:00-00:00,2025-07-24T16:00:00-00:00,2025-07-24,9,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,14.23588,1120
2025-07-24T16:00:00-00:00,2025-07-24T17:00:00-00:00,2025-07-24,10,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,47.11334,1120
2025-07-24T17:00:00-00:00,2025-07-24T18:00:00-00:00,2025-07-24,11,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,101.51638,1120
2025-07-24T18:00:00-00:00,2025-07-24T19:00:00-00:00,2025-07-24,12,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,125.66234,1120
2025-07-24T19:00:00-00:00,2025-07-24T20:00:00-00:00,2025-07-24,13,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,136.03024,1120
2025-07-24T20:00:00-00:00,2025-07-24T21:00:00-00:00,2025-07-24,14,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,133.07058,1120
2025-07-24T21:00:00-00:00,2025-07-24T22:00:00-00:00,2025-07-24,15,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,156.77528,1120
2025-07-24T22:00:00-00:00,2025-07-24T23:00:00-00:00,2025-07-24,16,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,157.63171,1120
2025-07-24T23:00:00-00:00,2025-07-25T00:00:00-00:00,2025-07-24,17,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,28.84816,1120
2025-07-25T00:00:00-00:00,2025-07-25T01:00:00-00:00,2025-07-24,18,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,16.39161,1120
2025-07-24T07:00:00-00:00,2025-07-24T08:00:00-00:00,2025-07-24,1,0,Hourly,DAM,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,Base Case,2.01097,1121
2025-07-25T02:00:00-00:00,2025-07-25T03:00:00-00:00,2025-07-24,20,0,Hourly,DAM,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,Base Case,1.21652,1121
2025-07-25T03:00:00-00:00,2025-07-25T04:00:00-00:00,2025-07-24,21,0,Hourly,DAM,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,Base Case,0.71379,1121
2025-07-25T05:00:00-00:00,2025-07-25T06:00:00-00:00,2025-07-24,23,0,Hourly,DAM,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,34610_HAAS    _13.8_30855_HAAS    _230_XF_1,Base Case,0.70878,1121
2025-07-25T01:00:00-00:00,2025-07-25T02:00:00-00:00,2025-07-24,19,0,Hourly,DAM,34752_KERN PWR_115_34797_KERNWTP2_115_BR_1 _1,34752_KERN PWR_115_34797_KERNWTP2_115_BR_1 _1,PG1 WESTPK-COLMBS 115_M,19.44188,1122
2025-07-24T15:00:00-00:00,2025-07-24T16:00:00-00:00,2025-07-24,9,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,2.98709,1123
2025-07-24T17:00:00-00:00,2025-07-24T18:00:00-00:00,2025-07-24,11,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,3.05844,1123
2025-07-24T18:00:00-00:00,2025-07-24T19:00:00-00:00,2025-07-24,12,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,1.39404,1123
2025-07-24T19:00:00-00:00,2025-07-24T20:00:00-00:00,2025-07-24,13,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,2.05104,1123
2025-07-24T20:00:00-00:00,2025-07-24T21:00:00-00:00,2025-07-24,14,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,2.57916,1123
2025-07-24T21:00:00-00:00,2025-07-24T22:00:00-00:00,2025-07-24,15,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,5.78638,1123
2025-07-24T20:00:00-00:00,2025-07-24T21:00:00-00:00,2025-07-24,14,0,Hourly,DAM,34873_Q484TP  _70.0_34850_BLACKWLL_70.0_BR_1 _1,34873_Q484TP  _70.0_34850_BLACKWLL_70.0_BR_1 _1,Base Case,9.71938,1124
2025-07-24T23:00:00-00:00,2025-07-25T00:00:00-00:00,2025-07-24,17,0,Hourly,DAM,34873_Q484TP  _70.0_34850_BLACKWLL_70.0_BR_1 _1,34873_Q484TP  _70.0_34850_BLACKWLL_70.0_BR_1 _1,Base Case,13.96504,1124
2025-07-24T16:00:00-00:00,2025-07-24T17:00:00-00:00,2025-07-24,10,0,Hourly,DAM,34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1,34882_SAN EMDO_70.0_34904_OLD RIVR_70.0_BR_1 _1,Base Case,24.05036,1125
2025-07-24T13:00:00-00:00,2025-07-24T14:00:00-00:00,2025-07-24,7,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,Base Case,4.80822,1126
2025-07-24T16:00:00-00:00,2025-07-24T17:00:00-00:00,2025-07-24,10,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,Base Case,89.85546,1126
2025-07-24T17:00:00-00:00,2025-07-24T18:00:00-00:00,2025-07-24,11,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,Base Case,51.19326,1126
2025-07-24T18:00:00-00:00,2025-07-24T19:00:00-00:00,2025-07-24,12,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,Base Case,92.47258,1126
2025-07-24T19:00:00-00:00,2025-07-24T20:00:00-00:00,2025-07-24,13,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,Base Case,63.00698,1126
2025-07-24T22:00:00-00:00,2025-07-24T23:00:00-00:00,2025-07-24,16,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,Base Case,86.71682,1126
2025-07-25T03:00:00-00:00,2025-07-25T04:00:00-00:00,2025-07-24,21,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,Base Case,33.02824,1126
2025-07-25T04:00:00-00:00,2025-07-25T05:00:00-00:00,2025-07-24,22,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,Base Case,29.94203,1126
