INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,OPR_TYPE,MARKET_RUN_ID,NOMOGRAM_ID_XML,NOMOGRAM_ID,CONSTRAINT_CAUSE,PRC,GROUP
2026-02-21T08:00:00-00:00,2026-02-21T09:00:00-00:00,2026-02-21,1,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-25.1926,409
2026-02-21T09:00:00-00:00,2026-02-21T10:00:00-00:00,2026-02-21,2,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-25.43147,409
2026-02-21T10:00:00-00:00,2026-02-21T11:00:00-00:00,2026-02-21,3,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-24.2007,409
2026-02-21T11:00:00-00:00,2026-02-21T12:00:00-00:00,2026-02-21,4,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-24.31693,409
2026-02-21T12:00:00-00:00,2026-02-21T13:00:00-00:00,2026-02-21,5,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-20.51571,409
2026-02-21T13:00:00-00:00,2026-02-21T14:00:00-00:00,2026-02-21,6,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-20.40755,409
2026-02-21T14:00:00-00:00,2026-02-21T15:00:00-00:00,2026-02-21,7,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-29.38117,409
2026-02-21T15:00:00-00:00,2026-02-21T16:00:00-00:00,2026-02-21,8,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-26.20637,409
2026-02-21T16:00:00-00:00,2026-02-21T17:00:00-00:00,2026-02-21,9,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-9.65852,409
2026-02-21T17:00:00-00:00,2026-02-21T18:00:00-00:00,2026-02-21,10,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-7.44424,409
2026-02-21T18:00:00-00:00,2026-02-21T19:00:00-00:00,2026-02-21,11,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-8.05028,409
2026-02-22T07:00:00-00:00,2026-02-22T08:00:00-00:00,2026-02-21,24,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-14.87423,409
2026-02-21T17:00:00-00:00,2026-02-21T18:00:00-00:00,2026-02-21,10,0,Hourly,DAM,7690-COOLWATER_IM_NG,7690-COOLWATER_IM_NG,Base Case,-0.64702,410
2026-02-21T21:00:00-00:00,2026-02-21T22:00:00-00:00,2026-02-21,14,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-0.94352,411
2026-02-22T00:00:00-00:00,2026-02-22T01:00:00-00:00,2026-02-21,17,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-1.24198,412
2026-02-22T05:00:00-00:00,2026-02-22T06:00:00-00:00,2026-02-21,22,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-6.27951,412
2026-02-22T06:00:00-00:00,2026-02-22T07:00:00-00:00,2026-02-21,23,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-6.7281,412
2026-02-22T07:00:00-00:00,2026-02-22T08:00:00-00:00,2026-02-21,24,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-6.06211,412
2026-02-23T02:00:00-00:00,2026-02-23T03:00:00-00:00,2026-02-22,19,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 LCOCHS-GR-MIGUEL 69,31.57249,413
2026-02-23T03:00:00-00:00,2026-02-23T04:00:00-00:00,2026-02-22,20,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 LCOCHS-GR-MIGUEL 69,22.07775,413
2026-02-23T04:00:00-00:00,2026-02-23T05:00:00-00:00,2026-02-22,21,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 LCOCHS-GR-MIGUEL 69,5.95547,413
2026-02-22T16:00:00-00:00,2026-02-22T17:00:00-00:00,2026-02-22,9,0,Hourly,DAM,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,Base Case,7.90105,414
2026-02-22T17:00:00-00:00,2026-02-22T18:00:00-00:00,2026-02-22,10,0,Hourly,DAM,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,Base Case,3.95695,414
2026-02-22T15:00:00-00:00,2026-02-22T16:00:00-00:00,2026-02-22,8,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,19.19421,415
2026-02-22T16:00:00-00:00,2026-02-22T17:00:00-00:00,2026-02-22,9,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,25.90655,415
2026-02-22T17:00:00-00:00,2026-02-22T18:00:00-00:00,2026-02-22,10,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,18.35983,415
2026-02-22T18:00:00-00:00,2026-02-22T19:00:00-00:00,2026-02-22,11,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,17.71926,415
2026-02-22T19:00:00-00:00,2026-02-22T20:00:00-00:00,2026-02-22,12,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,18.38837,415
2026-02-22T20:00:00-00:00,2026-02-22T21:00:00-00:00,2026-02-22,13,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,14.1665,415
2026-02-22T21:00:00-00:00,2026-02-22T22:00:00-00:00,2026-02-22,14,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,15.86392,415
2026-02-22T22:00:00-00:00,2026-02-22T23:00:00-00:00,2026-02-22,15,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,18.02269,415
2026-02-22T23:00:00-00:00,2026-02-23T00:00:00-00:00,2026-02-22,16,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,20.50809,415
2026-02-23T00:00:00-00:00,2026-02-23T01:00:00-00:00,2026-02-22,17,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,10.26217,415
2026-02-23T01:00:00-00:00,2026-02-23T02:00:00-00:00,2026-02-22,18,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,12.25155,415
2026-02-23T02:00:00-00:00,2026-02-23T03:00:00-00:00,2026-02-22,19,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,12.96895,415
2026-02-23T03:00:00-00:00,2026-02-23T04:00:00-00:00,2026-02-22,20,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,12.346,415
2026-02-23T04:00:00-00:00,2026-02-23T05:00:00-00:00,2026-02-22,21,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,12.10212,415
2026-02-23T05:00:00-00:00,2026-02-23T06:00:00-00:00,2026-02-22,22,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,11.74812,415
2026-02-23T06:00:00-00:00,2026-02-23T07:00:00-00:00,2026-02-22,23,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,10.90678,415
2026-02-23T07:00:00-00:00,2026-02-23T08:00:00-00:00,2026-02-22,24,0,Hourly,DAM,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,24801_DEVERS  _500_24804_DEVERS  _230_XF_2 _P,SC1 SERRAN-VALLEY_1 500,9.80842,415
2026-02-22T16:00:00-00:00,2026-02-22T17:00:00-00:00,2026-02-22,9,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,PG1 MIDWAY BUS 2 500_M,5.22527,416
2026-02-22T17:00:00-00:00,2026-02-22T18:00:00-00:00,2026-02-22,10,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,PG1 MIDWAY BUS 2 500_M,5.11997,416
2026-02-22T19:00:00-00:00,2026-02-22T20:00:00-00:00,2026-02-22,12,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,PG1 MIDWAY BUS 2 500_M,0.96045,416
2026-02-22T20:00:00-00:00,2026-02-22T21:00:00-00:00,2026-02-22,13,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,PG1 MIDWAY BUS 2 500_M,4.43097,416
2026-02-22T21:00:00-00:00,2026-02-22T22:00:00-00:00,2026-02-22,14,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,PG1 MIDWAY BUS 2 500_M,4.42928,416
2026-02-22T22:00:00-00:00,2026-02-22T23:00:00-00:00,2026-02-22,15,0,Hourly,DAM,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,30060_MIDWAY  _500_24156_VINCENT _500_BR_2 _3,PG1 MIDWAY BUS 2 500_M,2.30049,416
2026-02-22T15:00:00-00:00,2026-02-22T16:00:00-00:00,2026-02-22,8,0,Hourly,DAM,30735_METCALF _230_30042_METCALF _500_XF_13,30735_METCALF _230_30042_METCALF _500_XF_13,PG1 METCLF 500-230 BK11,7.20156,417
2026-02-22T16:00:00-00:00,2026-02-22T17:00:00-00:00,2026-02-22,9,0,Hourly,DAM,30735_METCALF _230_30042_METCALF _500_XF_13,30735_METCALF _230_30042_METCALF _500_XF_13,PG1 METCLF 500-230 BK11,61.34018,417
2026-02-22T17:00:00-00:00,2026-02-22T18:00:00-00:00,2026-02-22,10,0,Hourly,DAM,30735_METCALF _230_30042_METCALF _500_XF_13,30735_METCALF _230_30042_METCALF _500_XF_13,PG1 METCLF 500-230 BK11,90.71601,417
2026-02-22T18:00:00-00:00,2026-02-22T19:00:00-00:00,2026-02-22,11,0,Hourly,DAM,30735_METCALF _230_30042_METCALF _500_XF_13,30735_METCALF _230_30042_METCALF _500_XF_13,PG1 METCLF 500-230 BK11,57.6154,417
2026-02-22T22:00:00-00:00,2026-02-22T23:00:00-00:00,2026-02-22,15,0,Hourly,DAM,30735_METCALF _230_30042_METCALF _500_XF_13,30735_METCALF _230_30042_METCALF _500_XF_13,PG1 METCLF 500-230 BK11,0.56034,417
2026-02-22T23:00:00-00:00,2026-02-23T00:00:00-00:00,2026-02-22,16,0,Hourly,DAM,30735_METCALF _230_30042_METCALF _500_XF_13,30735_METCALF _230_30042_METCALF _500_XF_13,PG1 METCLF 500-230 BK11,13.40716,417
2026-02-23T02:00:00-00:00,2026-02-23T03:00:00-00:00,2026-02-22,19,0,Hourly,DAM,30735_METCALF _230_30042_METCALF _500_XF_13,30735_METCALF _230_30042_METCALF _500_XF_13,PG1 METCLF 500-230 BK11,2.10956,417
2026-02-23T03:00:00-00:00,2026-02-23T04:00:00-00:00,2026-02-22,20,0,Hourly,DAM,30735_METCALF _230_30042_METCALF _500_XF_13,30735_METCALF _230_30042_METCALF _500_XF_13,PG1 METCLF 500-230 BK11,9.47796,417
2026-02-22T16:00:00-00:00,2026-02-22T17:00:00-00:00,2026-02-22,9,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,23.01653,418
2026-02-22T17:00:00-00:00,2026-02-22T18:00:00-00:00,2026-02-22,10,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,88.84007,418
2026-02-22T18:00:00-00:00,2026-02-22T19:00:00-00:00,2026-02-22,11,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,54.98508,418
2026-02-22T19:00:00-00:00,2026-02-22T20:00:00-00:00,2026-02-22,12,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,42.76119,418
2026-02-22T20:00:00-00:00,2026-02-22T21:00:00-00:00,2026-02-22,13,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,37.33441,418
2026-02-22T21:00:00-00:00,2026-02-22T22:00:00-00:00,2026-02-22,14,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,29.94871,418
2026-02-22T22:00:00-00:00,2026-02-22T23:00:00-00:00,2026-02-22,15,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,48.63272,418
2026-02-22T23:00:00-00:00,2026-02-23T00:00:00-00:00,2026-02-22,16,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,65.68611,418
2026-02-22T16:00:00-00:00,2026-02-22T17:00:00-00:00,2026-02-22,9,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,102.90736,419
2026-02-22T17:00:00-00:00,2026-02-22T18:00:00-00:00,2026-02-22,10,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,93.36482,419
2026-02-22T18:00:00-00:00,2026-02-22T19:00:00-00:00,2026-02-22,11,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,60.88818,419
2026-02-22T19:00:00-00:00,2026-02-22T20:00:00-00:00,2026-02-22,12,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,58.46229,419
2026-02-22T20:00:00-00:00,2026-02-22T21:00:00-00:00,2026-02-22,13,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,60.02813,419
2026-02-22T21:00:00-00:00,2026-02-22T22:00:00-00:00,2026-02-22,14,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,70.59065,419
2026-02-22T22:00:00-00:00,2026-02-22T23:00:00-00:00,2026-02-22,15,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,58.23283,419
2026-02-22T23:00:00-00:00,2026-02-23T00:00:00-00:00,2026-02-22,16,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,37.76735,419
2026-02-22T16:00:00-00:00,2026-02-22T17:00:00-00:00,2026-02-22,9,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 GATES-LOSBNS_1 500,81.08211,420
2026-02-22T17:00:00-00:00,2026-02-22T18:00:00-00:00,2026-02-22,10,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 GATES-LOSBNS_1 500,74.92675,420
2026-02-22T18:00:00-00:00,2026-02-22T19:00:00-00:00,2026-02-22,11,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 GATES-LOSBNS_1 500,54.21743,420
2026-02-22T19:00:00-00:00,2026-02-22T20:00:00-00:00,2026-02-22,12,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 GATES-LOSBNS_1 500,50.06169,420
2026-02-22T20:00:00-00:00,2026-02-22T21:00:00-00:00,2026-02-22,13,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 GATES-LOSBNS_1 500,44.59734,420
2026-02-22T21:00:00-00:00,2026-02-22T22:00:00-00:00,2026-02-22,14,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 GATES-LOSBNS_1 500,35.00858,420
2026-02-22T22:00:00-00:00,2026-02-22T23:00:00-00:00,2026-02-22,15,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 GATES-LOSBNS_1 500,55.67534,420
2026-02-22T23:00:00-00:00,2026-02-23T00:00:00-00:00,2026-02-22,16,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 GATES-LOSBNS_1 500,54.14921,420
2026-02-22T16:00:00-00:00,2026-02-22T17:00:00-00:00,2026-02-22,9,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,0.30353,421
2026-02-22T17:00:00-00:00,2026-02-22T18:00:00-00:00,2026-02-22,10,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,3.0411,421
2026-02-22T18:00:00-00:00,2026-02-22T19:00:00-00:00,2026-02-22,11,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,6.23092,421
2026-02-22T19:00:00-00:00,2026-02-22T20:00:00-00:00,2026-02-22,12,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,6.09235,421
2026-02-22T20:00:00-00:00,2026-02-22T21:00:00-00:00,2026-02-22,13,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,7.21894,421
2026-02-22T21:00:00-00:00,2026-02-22T22:00:00-00:00,2026-02-22,14,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,11.94967,421
2026-02-22T22:00:00-00:00,2026-02-22T23:00:00-00:00,2026-02-22,15,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,17.39483,421
2026-02-22T23:00:00-00:00,2026-02-23T00:00:00-00:00,2026-02-22,16,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,13.69865,421
2026-02-23T00:00:00-00:00,2026-02-23T01:00:00-00:00,2026-02-22,17,0,Hourly,DAM,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,34116_LE GRAND_115_34115_ADRA TAP_115_BR_1 _1,PG1 MNDOTA-PNOCHE 115,14.07233,421
2026-02-22T20:00:00-00:00,2026-02-22T21:00:00-00:00,2026-02-22,13,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,2.19341,422
2026-02-22T08:00:00-00:00,2026-02-22T09:00:00-00:00,2026-02-22,1,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-32.69965,423
2026-02-22T09:00:00-00:00,2026-02-22T10:00:00-00:00,2026-02-22,2,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-35.97828,423
2026-02-22T10:00:00-00:00,2026-02-22T11:00:00-00:00,2026-02-22,3,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-35.88149,423
2026-02-22T11:00:00-00:00,2026-02-22T12:00:00-00:00,2026-02-22,4,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-34.26958,423
2026-02-22T12:00:00-00:00,2026-02-22T13:00:00-00:00,2026-02-22,5,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-32.99178,423
2026-02-22T13:00:00-00:00,2026-02-22T14:00:00-00:00,2026-02-22,6,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-31.76795,423
2026-02-22T14:00:00-00:00,2026-02-22T15:00:00-00:00,2026-02-22,7,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-31.6024,423
2026-02-22T15:00:00-00:00,2026-02-22T16:00:00-00:00,2026-02-22,8,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-28.52434,423
2026-02-22T16:00:00-00:00,2026-02-22T17:00:00-00:00,2026-02-22,9,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-18.79065,423
2026-02-22T17:00:00-00:00,2026-02-22T18:00:00-00:00,2026-02-22,10,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-17.67724,423
2026-02-22T18:00:00-00:00,2026-02-22T19:00:00-00:00,2026-02-22,11,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-18.94841,423
2026-02-22T19:00:00-00:00,2026-02-22T20:00:00-00:00,2026-02-22,12,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-22.84955,423
2026-02-22T20:00:00-00:00,2026-02-22T21:00:00-00:00,2026-02-22,13,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-24.84677,423
2026-02-22T21:00:00-00:00,2026-02-22T22:00:00-00:00,2026-02-22,14,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-24.38082,423
2026-02-22T22:00:00-00:00,2026-02-22T23:00:00-00:00,2026-02-22,15,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-25.10192,423
2026-02-22T23:00:00-00:00,2026-02-23T00:00:00-00:00,2026-02-22,16,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-20.71001,423
2026-02-23T00:00:00-00:00,2026-02-23T01:00:00-00:00,2026-02-22,17,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-29.46109,423
