INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,OPR_TYPE,MARKET_RUN_ID,NOMOGRAM_ID_XML,NOMOGRAM_ID,CONSTRAINT_CAUSE,PRC,GROUP
2026-03-22T23:00:00-00:00,2026-03-23T00:00:00-00:00,2026-03-22,17,0,Hourly,DAM,32214_RIO OSO _115_32244_BRNSWKT2_115_BR_2 _1,32214_RIO OSO _115_32244_BRNSWKT2_115_BR_2 _1,PG1 BELL-HIGGNS 115,6.40042,471
2026-03-23T00:00:00-00:00,2026-03-23T01:00:00-00:00,2026-03-22,18,0,Hourly,DAM,32214_RIO OSO _115_32244_BRNSWKT2_115_BR_2 _1,32214_RIO OSO _115_32244_BRNSWKT2_115_BR_2 _1,PG1 BELL-HIGGNS 115,28.01491,471
2026-03-23T01:00:00-00:00,2026-03-23T02:00:00-00:00,2026-03-22,19,0,Hourly,DAM,32214_RIO OSO _115_32244_BRNSWKT2_115_BR_2 _1,32214_RIO OSO _115_32244_BRNSWKT2_115_BR_2 _1,PG1 BELL-HIGGNS 115,87.38736,471
2026-03-23T02:00:00-00:00,2026-03-23T03:00:00-00:00,2026-03-22,20,0,Hourly,DAM,32214_RIO OSO _115_32244_BRNSWKT2_115_BR_2 _1,32214_RIO OSO _115_32244_BRNSWKT2_115_BR_2 _1,PG1 BELL-HIGGNS 115,58.94265,471
2026-03-23T03:00:00-00:00,2026-03-23T04:00:00-00:00,2026-03-22,21,0,Hourly,DAM,32214_RIO OSO _115_32244_BRNSWKT2_115_BR_2 _1,32214_RIO OSO _115_32244_BRNSWKT2_115_BR_2 _1,PG1 BELL-HIGGNS 115,73.09527,471
2026-03-23T04:00:00-00:00,2026-03-23T05:00:00-00:00,2026-03-22,22,0,Hourly,DAM,32214_RIO OSO _115_32244_BRNSWKT2_115_BR_2 _1,32214_RIO OSO _115_32244_BRNSWKT2_115_BR_2 _1,PG1 BELL-HIGGNS 115,15.16542,471
2026-03-23T05:00:00-00:00,2026-03-23T06:00:00-00:00,2026-03-22,23,0,Hourly,DAM,32214_RIO OSO _115_32244_BRNSWKT2_115_BR_2 _1,32214_RIO OSO _115_32244_BRNSWKT2_115_BR_2 _1,PG1 BELL-HIGGNS 115,11.17805,471
2026-03-22T16:00:00-00:00,2026-03-22T17:00:00-00:00,2026-03-22,10,0,Hourly,DAM,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,PG1 BELL-HIGGNS 115,28.92676,472
2026-03-22T17:00:00-00:00,2026-03-22T18:00:00-00:00,2026-03-22,11,0,Hourly,DAM,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,PG1 BELL-HIGGNS 115,23.22328,472
2026-03-22T18:00:00-00:00,2026-03-22T19:00:00-00:00,2026-03-22,12,0,Hourly,DAM,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,PG1 BELL-HIGGNS 115,25.90081,472
2026-03-22T19:00:00-00:00,2026-03-22T20:00:00-00:00,2026-03-22,13,0,Hourly,DAM,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,PG1 BELL-HIGGNS 115,17.94325,472
2026-03-22T20:00:00-00:00,2026-03-22T21:00:00-00:00,2026-03-22,14,0,Hourly,DAM,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,PG1 BELL-HIGGNS 115,7.41091,472
2026-03-23T04:00:00-00:00,2026-03-23T05:00:00-00:00,2026-03-22,22,0,Hourly,DAM,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,32218_DRUM    _115_32244_BRNSWKT2_115_BR_2 _1,PG1 BELL-HIGGNS 115,26.1544,472
2026-03-22T19:00:00-00:00,2026-03-22T20:00:00-00:00,2026-03-22,13,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,0.97803,473
2026-03-22T20:00:00-00:00,2026-03-22T21:00:00-00:00,2026-03-22,14,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,0.82135,473
2026-03-22T21:00:00-00:00,2026-03-22T22:00:00-00:00,2026-03-22,15,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,25.26333,473
2026-03-22T17:00:00-00:00,2026-03-22T18:00:00-00:00,2026-03-22,11,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,1.12583,474
2026-03-22T18:00:00-00:00,2026-03-22T19:00:00-00:00,2026-03-22,12,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,0.93596,474
2026-03-22T19:00:00-00:00,2026-03-22T20:00:00-00:00,2026-03-22,13,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,0.99968,474
2026-03-22T20:00:00-00:00,2026-03-22T21:00:00-00:00,2026-03-22,14,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,0.89201,474
2026-03-22T21:00:00-00:00,2026-03-22T22:00:00-00:00,2026-03-22,15,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,1.03056,474
2026-03-22T22:00:00-00:00,2026-03-22T23:00:00-00:00,2026-03-22,16,0,Hourly,DAM,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,34860_TAFT    _70.0_34943_Q356TAP _70.0_BR_1 _1,Base Case,0.68759,474
2026-03-22T23:00:00-00:00,2026-03-23T00:00:00-00:00,2026-03-22,17,0,Hourly,DAM,7440_MetcalfImport_Tes-Metcalf,7440_MetcalfImport_Tes-Metcalf,Base Case,-42.18597,475
2026-03-23T00:00:00-00:00,2026-03-23T01:00:00-00:00,2026-03-22,18,0,Hourly,DAM,7440_MetcalfImport_Tes-Metcalf,7440_MetcalfImport_Tes-Metcalf,Base Case,-73.5782,475
2026-03-23T01:00:00-00:00,2026-03-23T02:00:00-00:00,2026-03-22,19,0,Hourly,DAM,7440_MetcalfImport_Tes-Metcalf,7440_MetcalfImport_Tes-Metcalf,Base Case,-60.60286,475
2026-03-23T02:00:00-00:00,2026-03-23T03:00:00-00:00,2026-03-22,20,0,Hourly,DAM,7440_MetcalfImport_Tes-Metcalf,7440_MetcalfImport_Tes-Metcalf,Base Case,-73.46786,475
2026-03-23T03:00:00-00:00,2026-03-23T04:00:00-00:00,2026-03-22,21,0,Hourly,DAM,7440_MetcalfImport_Tes-Metcalf,7440_MetcalfImport_Tes-Metcalf,Base Case,-3.67821,475
2026-03-22T07:00:00-00:00,2026-03-22T08:00:00-00:00,2026-03-22,1,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-86.03636,476
2026-03-22T08:00:00-00:00,2026-03-22T09:00:00-00:00,2026-03-22,2,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-83.38361,476
2026-03-22T09:00:00-00:00,2026-03-22T10:00:00-00:00,2026-03-22,3,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-81.70038,476
2026-03-22T10:00:00-00:00,2026-03-22T11:00:00-00:00,2026-03-22,4,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-70.65331,476
2026-03-22T11:00:00-00:00,2026-03-22T12:00:00-00:00,2026-03-22,5,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-81.34761,476
2026-03-22T12:00:00-00:00,2026-03-22T13:00:00-00:00,2026-03-22,6,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-86.17253,476
2026-03-22T13:00:00-00:00,2026-03-22T14:00:00-00:00,2026-03-22,7,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-74.60597,476
2026-03-22T14:00:00-00:00,2026-03-22T15:00:00-00:00,2026-03-22,8,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-106.37891,476
2026-03-22T15:00:00-00:00,2026-03-22T16:00:00-00:00,2026-03-22,9,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-84.62409,476
2026-03-22T16:00:00-00:00,2026-03-22T17:00:00-00:00,2026-03-22,10,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-67.95834,476
2026-03-22T17:00:00-00:00,2026-03-22T18:00:00-00:00,2026-03-22,11,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-60.45772,476
2026-03-22T18:00:00-00:00,2026-03-22T19:00:00-00:00,2026-03-22,12,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-55.23714,476
2026-03-22T19:00:00-00:00,2026-03-22T20:00:00-00:00,2026-03-22,13,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-47.37599,476
2026-03-22T20:00:00-00:00,2026-03-22T21:00:00-00:00,2026-03-22,14,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-47.14969,476
2026-03-22T21:00:00-00:00,2026-03-22T22:00:00-00:00,2026-03-22,15,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-56.93774,476
2026-03-22T22:00:00-00:00,2026-03-22T23:00:00-00:00,2026-03-22,16,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-54.37444,476
2026-03-22T23:00:00-00:00,2026-03-23T00:00:00-00:00,2026-03-22,17,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-42.23636,476
2026-03-23T00:00:00-00:00,2026-03-23T01:00:00-00:00,2026-03-22,18,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-34.45136,476
2026-03-23T01:00:00-00:00,2026-03-23T02:00:00-00:00,2026-03-22,19,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-35.6678,476
2026-03-23T02:00:00-00:00,2026-03-23T03:00:00-00:00,2026-03-22,20,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-70.56283,476
2026-03-23T03:00:00-00:00,2026-03-23T04:00:00-00:00,2026-03-22,21,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-58.78386,476
2026-03-23T04:00:00-00:00,2026-03-23T05:00:00-00:00,2026-03-22,22,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-56.21582,476
2026-03-23T05:00:00-00:00,2026-03-23T06:00:00-00:00,2026-03-22,23,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-62.17178,476
2026-03-23T06:00:00-00:00,2026-03-23T07:00:00-00:00,2026-03-22,24,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-60.49314,476
2026-03-22T23:00:00-00:00,2026-03-23T00:00:00-00:00,2026-03-22,17,0,Hourly,DAM,7690-COOLWATER_KRAMER_IM_NG,7690-COOLWATER_KRAMER_IM_NG,Base Case,-1.97201,477
2026-03-22T07:00:00-00:00,2026-03-22T08:00:00-00:00,2026-03-22,1,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-2.44308,478
2026-03-22T23:00:00-00:00,2026-03-23T00:00:00-00:00,2026-03-22,17,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-10.2138,478
2026-03-23T01:00:00-00:00,2026-03-23T02:00:00-00:00,2026-03-22,19,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-60.00037,478
2026-03-23T02:00:00-00:00,2026-03-23T03:00:00-00:00,2026-03-22,20,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-88.55549,478
2026-03-23T03:00:00-00:00,2026-03-23T04:00:00-00:00,2026-03-22,21,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-77.21746,478
2026-03-23T04:00:00-00:00,2026-03-23T05:00:00-00:00,2026-03-22,22,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-95.81757,478
2026-03-23T05:00:00-00:00,2026-03-23T06:00:00-00:00,2026-03-22,23,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-91.92896,478
2026-03-23T06:00:00-00:00,2026-03-23T07:00:00-00:00,2026-03-22,24,0,Hourly,DAM,7820_TL 230S_OVERLOAD_NG,7820_TL 230S_OVERLOAD_NG,Base Case,-90.26057,478
2026-03-23T20:00:00-00:00,2026-03-23T21:00:00-00:00,2026-03-23,14,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 LCOCHS-GR-MIGUEL 69,0.17993,479
2026-03-23T21:00:00-00:00,2026-03-23T22:00:00-00:00,2026-03-23,15,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 LCOCHS-GR-MIGUEL 69,14.75223,479
2026-03-23T22:00:00-00:00,2026-03-23T23:00:00-00:00,2026-03-23,16,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 LCOCHS-GR-MIGUEL 69,32.66716,479
2026-03-23T23:00:00-00:00,2026-03-24T00:00:00-00:00,2026-03-23,17,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 LCOCHS-GR-MIGUEL 69,106.01498,479
2026-03-24T00:00:00-00:00,2026-03-24T01:00:00-00:00,2026-03-23,18,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 LCOCHS-GR-MIGUEL 69,96.97249,479
2026-03-24T01:00:00-00:00,2026-03-24T02:00:00-00:00,2026-03-23,19,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 LCOCHS-GR-MIGUEL 69,92.94842,479
2026-03-24T02:00:00-00:00,2026-03-24T03:00:00-00:00,2026-03-23,20,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 LCOCHS-GR-MIGUEL 69,31.71382,479
2026-03-23T18:00:00-00:00,2026-03-23T19:00:00-00:00,2026-03-23,12,0,Hourly,DAM,22484_MIRAMAR1_69.0_22492_MIRAMRTP_69.0_BR_1_1,22484_MIRAMAR1_69.0_22492_MIRAMRTP_69.0_BR_1_1,SD1 SXCYN-SCRIPS 69,0.83953,480
2026-03-23T22:00:00-00:00,2026-03-23T23:00:00-00:00,2026-03-23,16,0,Hourly,DAM,22484_MIRAMAR1_69.0_22492_MIRAMRTP_69.0_BR_1_1,22484_MIRAMAR1_69.0_22492_MIRAMRTP_69.0_BR_1_1,SD1 SXCYN-SCRIPS 69,3.4915,480
2026-03-23T23:00:00-00:00,2026-03-24T00:00:00-00:00,2026-03-23,17,0,Hourly,DAM,22484_MIRAMAR1_69.0_22492_MIRAMRTP_69.0_BR_1_1,22484_MIRAMAR1_69.0_22492_MIRAMRTP_69.0_BR_1_1,SD1 SXCYN-SCRIPS 69,0.6395,480
2026-03-24T00:00:00-00:00,2026-03-24T01:00:00-00:00,2026-03-23,18,0,Hourly,DAM,22484_MIRAMAR1_69.0_22492_MIRAMRTP_69.0_BR_1_1,22484_MIRAMAR1_69.0_22492_MIRAMRTP_69.0_BR_1_1,SD1 SXCYN-SCRIPS 69,5.02009,480
2026-03-24T00:00:00-00:00,2026-03-24T01:00:00-00:00,2026-03-23,18,0,Hourly,DAM,22644_PENSQTOS_69.0_22492_MIRAMRTP_69.0_BR_1 _1,22644_PENSQTOS_69.0_22492_MIRAMRTP_69.0_BR_1 _1,SD1 SXCYN-SCRIPS 69,8.60538,481
2026-03-24T01:00:00-00:00,2026-03-24T02:00:00-00:00,2026-03-23,19,0,Hourly,DAM,22644_PENSQTOS_69.0_22492_MIRAMRTP_69.0_BR_1 _1,22644_PENSQTOS_69.0_22492_MIRAMRTP_69.0_BR_1 _1,SD1 SXCYN-SCRIPS 69,1.1669,481
2026-03-24T02:00:00-00:00,2026-03-24T03:00:00-00:00,2026-03-23,20,0,Hourly,DAM,22644_PENSQTOS_69.0_22492_MIRAMRTP_69.0_BR_1 _1,22644_PENSQTOS_69.0_22492_MIRAMRTP_69.0_BR_1 _1,SD1 SXCYN-SCRIPS 69,2.93102,481
2026-03-24T03:00:00-00:00,2026-03-24T04:00:00-00:00,2026-03-23,21,0,Hourly,DAM,22644_PENSQTOS_69.0_22492_MIRAMRTP_69.0_BR_1 _1,22644_PENSQTOS_69.0_22492_MIRAMRTP_69.0_BR_1 _1,SD1 SXCYN-SCRIPS 69,1.99256,481
2026-03-23T21:00:00-00:00,2026-03-23T22:00:00-00:00,2026-03-23,15,0,Hourly,DAM,24156_VINCENT _500_24155_VINCENT _230_XF_4 _P,24156_VINCENT _500_24155_VINCENT _230_XF_4 _P,SC1 VINCNT 500-230 BK1AA,2.3603,482
2026-03-23T22:00:00-00:00,2026-03-23T23:00:00-00:00,2026-03-23,16,0,Hourly,DAM,24156_VINCENT _500_24155_VINCENT _230_XF_4 _P,24156_VINCENT _500_24155_VINCENT _230_XF_4 _P,SC1 VINCNT 500-230 BK1AA,4.66891,482
2026-03-23T23:00:00-00:00,2026-03-24T00:00:00-00:00,2026-03-23,17,0,Hourly,DAM,24156_VINCENT _500_24155_VINCENT _230_XF_4 _P,24156_VINCENT _500_24155_VINCENT _230_XF_4 _P,SC1 VINCNT 500-230 BK1AA,18.97618,482
2026-03-23T19:00:00-00:00,2026-03-23T20:00:00-00:00,2026-03-23,13,0,Hourly,DAM,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,Base Case,3.86214,483
2026-03-23T20:00:00-00:00,2026-03-23T21:00:00-00:00,2026-03-23,14,0,Hourly,DAM,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,Base Case,3.18773,483
2026-03-23T21:00:00-00:00,2026-03-23T22:00:00-00:00,2026-03-23,15,0,Hourly,DAM,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,Base Case,3.07368,483
2026-03-23T07:00:00-00:00,2026-03-23T08:00:00-00:00,2026-03-23,1,0,Hourly,DAM,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,2.95183,484
2026-03-23T08:00:00-00:00,2026-03-23T09:00:00-00:00,2026-03-23,2,0,Hourly,DAM,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,7.69889,484
2026-03-23T09:00:00-00:00,2026-03-23T10:00:00-00:00,2026-03-23,3,0,Hourly,DAM,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,8.97394,484
2026-03-23T10:00:00-00:00,2026-03-23T11:00:00-00:00,2026-03-23,4,0,Hourly,DAM,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,1.40101,484
2026-03-23T11:00:00-00:00,2026-03-23T12:00:00-00:00,2026-03-23,5,0,Hourly,DAM,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,4.47561,484
2026-03-23T13:00:00-00:00,2026-03-23T14:00:00-00:00,2026-03-23,7,0,Hourly,DAM,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,5.13396,484
2026-03-23T14:00:00-00:00,2026-03-23T15:00:00-00:00,2026-03-23,8,0,Hourly,DAM,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,5.52109,484
2026-03-23T16:00:00-00:00,2026-03-23T17:00:00-00:00,2026-03-23,10,0,Hourly,DAM,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,3.06584,484
2026-03-23T21:00:00-00:00,2026-03-23T22:00:00-00:00,2026-03-23,15,0,Hourly,DAM,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,5.20588,484
2026-03-23T22:00:00-00:00,2026-03-23T23:00:00-00:00,2026-03-23,16,0,Hourly,DAM,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,7.12946,484
2026-03-23T23:00:00-00:00,2026-03-24T00:00:00-00:00,2026-03-23,17,0,Hourly,DAM,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,68.84732,484
2026-03-24T00:00:00-00:00,2026-03-24T01:00:00-00:00,2026-03-23,18,0,Hourly,DAM,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,73.73476,484
2026-03-24T01:00:00-00:00,2026-03-24T02:00:00-00:00,2026-03-23,19,0,Hourly,DAM,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,154.54178,484
2026-03-24T02:00:00-00:00,2026-03-24T03:00:00-00:00,2026-03-23,20,0,Hourly,DAM,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,187.06628,484
2026-03-24T03:00:00-00:00,2026-03-24T04:00:00-00:00,2026-03-23,21,0,Hourly,DAM,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,94.39015,484
2026-03-24T04:00:00-00:00,2026-03-24T05:00:00-00:00,2026-03-23,22,0,Hourly,DAM,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,47.54741,484
2026-03-24T05:00:00-00:00,2026-03-24T06:00:00-00:00,2026-03-23,23,0,Hourly,DAM,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,29.01498,484
2026-03-24T06:00:00-00:00,2026-03-24T07:00:00-00:00,2026-03-23,24,0,Hourly,DAM,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,30635_NWK DIST_230_30731_LS ESTRS_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,0.7425,484
2026-03-23T15:00:00-00:00,2026-03-23T16:00:00-00:00,2026-03-23,9,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,151.79799,485
2026-03-23T16:00:00-00:00,2026-03-23T17:00:00-00:00,2026-03-23,10,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,165.68346,485
2026-03-23T17:00:00-00:00,2026-03-23T18:00:00-00:00,2026-03-23,11,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,176.78746,485
2026-03-23T18:00:00-00:00,2026-03-23T19:00:00-00:00,2026-03-23,12,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,166.34668,485
