INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,OPR_TYPE,MARKET_RUN_ID,NOMOGRAM_ID_XML,NOMOGRAM_ID,CONSTRAINT_CAUSE,PRC,GROUP
2025-06-24T16:00:00-00:00,2025-06-24T17:00:00-00:00,2025-06-24,10,0,Hourly,DAM,7820_TL23040_IV_SPS_NG,7820_TL23040_IV_SPS_NG,Base Case,-49.7523,1157
2025-06-24T17:00:00-00:00,2025-06-24T18:00:00-00:00,2025-06-24,11,0,Hourly,DAM,7820_TL23040_IV_SPS_NG,7820_TL23040_IV_SPS_NG,Base Case,-18.34907,1157
2025-06-24T18:00:00-00:00,2025-06-24T19:00:00-00:00,2025-06-24,12,0,Hourly,DAM,7820_TL23040_IV_SPS_NG,7820_TL23040_IV_SPS_NG,Base Case,-21.16429,1157
2025-06-24T15:00:00-00:00,2025-06-24T16:00:00-00:00,2025-06-24,9,0,Hourly,DAM,TL687_BREGGO_NAROWS,TL687_BREGGO_NAROWS,Base Case,-0.66889,1158
2025-06-24T16:00:00-00:00,2025-06-24T17:00:00-00:00,2025-06-24,10,0,Hourly,DAM,TL687_BREGGO_NAROWS,TL687_BREGGO_NAROWS,Base Case,-6.81139,1158
2025-06-24T17:00:00-00:00,2025-06-24T18:00:00-00:00,2025-06-24,11,0,Hourly,DAM,TL687_BREGGO_NAROWS,TL687_BREGGO_NAROWS,Base Case,-4.03237,1158
2025-06-24T18:00:00-00:00,2025-06-24T19:00:00-00:00,2025-06-24,12,0,Hourly,DAM,TL687_BREGGO_NAROWS,TL687_BREGGO_NAROWS,Base Case,-6.80277,1158
2025-06-24T19:00:00-00:00,2025-06-24T20:00:00-00:00,2025-06-24,13,0,Hourly,DAM,TL687_BREGGO_NAROWS,TL687_BREGGO_NAROWS,Base Case,-3.98781,1158
2025-06-24T20:00:00-00:00,2025-06-24T21:00:00-00:00,2025-06-24,14,0,Hourly,DAM,TL687_BREGGO_NAROWS,TL687_BREGGO_NAROWS,Base Case,-6.44647,1158
2025-06-24T21:00:00-00:00,2025-06-24T22:00:00-00:00,2025-06-24,15,0,Hourly,DAM,TL687_BREGGO_NAROWS,TL687_BREGGO_NAROWS,Base Case,-5.19417,1158
2025-06-24T22:00:00-00:00,2025-06-24T23:00:00-00:00,2025-06-24,16,0,Hourly,DAM,TL687_BREGGO_NAROWS,TL687_BREGGO_NAROWS,Base Case,-3.95945,1158
2025-06-24T23:00:00-00:00,2025-06-25T00:00:00-00:00,2025-06-24,17,0,Hourly,DAM,TL687_BREGGO_NAROWS,TL687_BREGGO_NAROWS,Base Case,-7.3031,1158
2025-06-26T02:00:00-00:00,2025-06-26T03:00:00-00:00,2025-06-25,20,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,6.77736,1159
2025-06-25T19:00:00-00:00,2025-06-25T20:00:00-00:00,2025-06-25,13,0,Hourly,DAM,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,Base Case,14.14055,1160
2025-06-25T20:00:00-00:00,2025-06-25T21:00:00-00:00,2025-06-25,14,0,Hourly,DAM,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,Base Case,15.86321,1160
2025-06-25T15:00:00-00:00,2025-06-25T16:00:00-00:00,2025-06-25,9,0,Hourly,DAM,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,Base Case,36.27022,1161
2025-06-25T16:00:00-00:00,2025-06-25T17:00:00-00:00,2025-06-25,10,0,Hourly,DAM,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,Base Case,11.75537,1161
2025-06-25T17:00:00-00:00,2025-06-25T18:00:00-00:00,2025-06-25,11,0,Hourly,DAM,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,Base Case,8.97234,1161
2025-06-25T18:00:00-00:00,2025-06-25T19:00:00-00:00,2025-06-25,12,0,Hourly,DAM,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,Base Case,17.75539,1161
2025-06-25T19:00:00-00:00,2025-06-25T20:00:00-00:00,2025-06-25,13,0,Hourly,DAM,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,Base Case,32.11836,1161
2025-06-25T20:00:00-00:00,2025-06-25T21:00:00-00:00,2025-06-25,14,0,Hourly,DAM,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,Base Case,6.73187,1161
2025-06-25T21:00:00-00:00,2025-06-25T22:00:00-00:00,2025-06-25,15,0,Hourly,DAM,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,Base Case,5.87213,1161
2025-06-25T22:00:00-00:00,2025-06-25T23:00:00-00:00,2025-06-25,16,0,Hourly,DAM,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,Base Case,37.49832,1161
2025-06-25T23:00:00-00:00,2025-06-26T00:00:00-00:00,2025-06-25,17,0,Hourly,DAM,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,Base Case,41.95951,1161
2025-06-26T00:00:00-00:00,2025-06-26T01:00:00-00:00,2025-06-25,18,0,Hourly,DAM,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,24602_VICTOR  _115_24607_ROADWAY _115_BR_1 _1,Base Case,46.81681,1161
2025-06-25T07:00:00-00:00,2025-06-25T08:00:00-00:00,2025-06-25,1,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,193.38327,1162
2025-06-25T08:00:00-00:00,2025-06-25T09:00:00-00:00,2025-06-25,2,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,190.80198,1162
2025-06-25T09:00:00-00:00,2025-06-25T10:00:00-00:00,2025-06-25,3,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,146.94304,1162
2025-06-25T10:00:00-00:00,2025-06-25T11:00:00-00:00,2025-06-25,4,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,120.36931,1162
2025-06-25T11:00:00-00:00,2025-06-25T12:00:00-00:00,2025-06-25,5,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,138.12728,1162
2025-06-25T12:00:00-00:00,2025-06-25T13:00:00-00:00,2025-06-25,6,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,125.6801,1162
2025-06-25T13:00:00-00:00,2025-06-25T14:00:00-00:00,2025-06-25,7,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,121.40772,1162
2025-06-25T14:00:00-00:00,2025-06-25T15:00:00-00:00,2025-06-25,8,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,143.12755,1162
2025-06-25T15:00:00-00:00,2025-06-25T16:00:00-00:00,2025-06-25,9,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,168.99572,1162
2025-06-25T16:00:00-00:00,2025-06-25T17:00:00-00:00,2025-06-25,10,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,204.69485,1162
2025-06-25T17:00:00-00:00,2025-06-25T18:00:00-00:00,2025-06-25,11,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,200.49738,1162
2025-06-25T18:00:00-00:00,2025-06-25T19:00:00-00:00,2025-06-25,12,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,200.27992,1162
2025-06-25T19:00:00-00:00,2025-06-25T20:00:00-00:00,2025-06-25,13,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,230.76052,1162
2025-06-25T20:00:00-00:00,2025-06-25T21:00:00-00:00,2025-06-25,14,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,211.36219,1162
2025-06-25T21:00:00-00:00,2025-06-25T22:00:00-00:00,2025-06-25,15,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,182.20587,1162
2025-06-25T22:00:00-00:00,2025-06-25T23:00:00-00:00,2025-06-25,16,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,149.37373,1162
2025-06-25T23:00:00-00:00,2025-06-26T00:00:00-00:00,2025-06-25,17,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,168.17488,1162
2025-06-26T00:00:00-00:00,2025-06-26T01:00:00-00:00,2025-06-25,18,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,158.33043,1162
2025-06-26T01:00:00-00:00,2025-06-26T02:00:00-00:00,2025-06-25,19,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,184.91384,1162
2025-06-26T02:00:00-00:00,2025-06-26T03:00:00-00:00,2025-06-25,20,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,204.6178,1162
2025-06-26T03:00:00-00:00,2025-06-26T04:00:00-00:00,2025-06-25,21,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,209.58062,1162
2025-06-26T04:00:00-00:00,2025-06-26T05:00:00-00:00,2025-06-25,22,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,168.6111,1162
2025-06-26T05:00:00-00:00,2025-06-26T06:00:00-00:00,2025-06-25,23,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,196.58639,1162
2025-06-26T06:00:00-00:00,2025-06-26T07:00:00-00:00,2025-06-25,24,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,208.71523,1162
2025-06-25T14:00:00-00:00,2025-06-25T15:00:00-00:00,2025-06-25,8,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,113.63317,1163
2025-06-25T15:00:00-00:00,2025-06-25T16:00:00-00:00,2025-06-25,9,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,234.93335,1163
2025-06-25T16:00:00-00:00,2025-06-25T17:00:00-00:00,2025-06-25,10,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,274.5103,1163
2025-06-25T17:00:00-00:00,2025-06-25T18:00:00-00:00,2025-06-25,11,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,50.96,1163
2025-06-25T18:00:00-00:00,2025-06-25T19:00:00-00:00,2025-06-25,12,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,38.96331,1163
2025-06-25T19:00:00-00:00,2025-06-25T20:00:00-00:00,2025-06-25,13,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,37.30722,1163
2025-06-25T20:00:00-00:00,2025-06-25T21:00:00-00:00,2025-06-25,14,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,39.14425,1163
2025-06-25T21:00:00-00:00,2025-06-25T22:00:00-00:00,2025-06-25,15,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,55.41232,1163
2025-06-25T22:00:00-00:00,2025-06-25T23:00:00-00:00,2025-06-25,16,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,107.30075,1163
2025-06-25T23:00:00-00:00,2025-06-26T00:00:00-00:00,2025-06-25,17,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,90.36246,1163
2025-06-26T00:00:00-00:00,2025-06-26T01:00:00-00:00,2025-06-25,18,0,Hourly,DAM,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,30750_MOSSLD  _230_30797_LASAGUIL_230_BR_1 _1,PG1 MOSSLD-LOSBNS 500,72.09896,1163
2025-06-25T17:00:00-00:00,2025-06-25T18:00:00-00:00,2025-06-25,11,0,Hourly,DAM,30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1,30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1,Base Case,12.55366,1164
2025-06-25T18:00:00-00:00,2025-06-25T19:00:00-00:00,2025-06-25,12,0,Hourly,DAM,30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1,30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1,Base Case,35.30723,1164
2025-06-25T19:00:00-00:00,2025-06-25T20:00:00-00:00,2025-06-25,13,0,Hourly,DAM,30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1,30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1,Base Case,34.8087,1164
2025-06-25T20:00:00-00:00,2025-06-25T21:00:00-00:00,2025-06-25,14,0,Hourly,DAM,30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1,30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1,Base Case,26.74662,1164
2025-06-25T21:00:00-00:00,2025-06-25T22:00:00-00:00,2025-06-25,15,0,Hourly,DAM,30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1,30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1,Base Case,26.86361,1164
2025-06-25T22:00:00-00:00,2025-06-25T23:00:00-00:00,2025-06-25,16,0,Hourly,DAM,30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1,30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1,Base Case,17.47599,1164
2025-06-25T23:00:00-00:00,2025-06-26T00:00:00-00:00,2025-06-25,17,0,Hourly,DAM,30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1,30765_LOSBANOS_230_30766_PADR FLT_230_BR_1 _1,Base Case,15.46574,1164
2025-06-25T17:00:00-00:00,2025-06-25T18:00:00-00:00,2025-06-25,11,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,35.99946,1165
2025-06-25T18:00:00-00:00,2025-06-25T19:00:00-00:00,2025-06-25,12,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,39.36802,1165
2025-06-25T19:00:00-00:00,2025-06-25T20:00:00-00:00,2025-06-25,13,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,36.91212,1165
2025-06-25T20:00:00-00:00,2025-06-25T21:00:00-00:00,2025-06-25,14,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,31.42405,1165
2025-06-25T21:00:00-00:00,2025-06-25T22:00:00-00:00,2025-06-25,15,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,59.55926,1165
2025-06-25T22:00:00-00:00,2025-06-25T23:00:00-00:00,2025-06-25,16,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,109.45811,1165
2025-06-25T23:00:00-00:00,2025-06-26T00:00:00-00:00,2025-06-25,17,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,92.62291,1165
2025-06-26T00:00:00-00:00,2025-06-26T01:00:00-00:00,2025-06-25,18,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,27.30372,1165
2025-06-25T16:00:00-00:00,2025-06-25T17:00:00-00:00,2025-06-25,10,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 GATES-LOSBNS_1 500,35.56191,1166
2025-06-25T21:00:00-00:00,2025-06-25T22:00:00-00:00,2025-06-25,15,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 GATES-LOSBNS_1 500,18.89628,1166
2025-06-25T22:00:00-00:00,2025-06-25T23:00:00-00:00,2025-06-25,16,0,Hourly,DAM,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,30790_PANOCHE _230_30900_GATES   _230_BR_2 _1,PG1 GATES-LOSBNS_1 500,20.86136,1166
2025-06-25T15:00:00-00:00,2025-06-25T16:00:00-00:00,2025-06-25,9,0,Hourly,DAM,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,Base Case,17.04129,1167
2025-06-25T16:00:00-00:00,2025-06-25T17:00:00-00:00,2025-06-25,10,0,Hourly,DAM,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,Base Case,12.91429,1167
2025-06-25T23:00:00-00:00,2025-06-26T00:00:00-00:00,2025-06-25,17,0,Hourly,DAM,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,Base Case,24.80234,1167
2025-06-25T17:00:00-00:00,2025-06-25T18:00:00-00:00,2025-06-25,11,0,Hourly,DAM,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,PG1 MIDWAY-CALINT 230 1,20.41447,1168
2025-06-25T18:00:00-00:00,2025-06-25T19:00:00-00:00,2025-06-25,12,0,Hourly,DAM,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,PG1 MIDWAY-CALINT 230 1,19.32432,1168
2025-06-25T19:00:00-00:00,2025-06-25T20:00:00-00:00,2025-06-25,13,0,Hourly,DAM,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,PG1 MIDWAY-CALINT 230 1,19.50384,1168
2025-06-25T20:00:00-00:00,2025-06-25T21:00:00-00:00,2025-06-25,14,0,Hourly,DAM,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,PG1 MIDWAY-CALINT 230 1,20.91993,1168
2025-06-25T21:00:00-00:00,2025-06-25T22:00:00-00:00,2025-06-25,15,0,Hourly,DAM,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,PG1 MIDWAY-CALINT 230 1,18.4505,1168
2025-06-25T22:00:00-00:00,2025-06-25T23:00:00-00:00,2025-06-25,16,0,Hourly,DAM,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,30900_GATES   _230_30889_CAFLTSSS_230_BR_1 _1,PG1 MIDWAY-CALINT 230 1,15.44115,1168
2025-06-25T07:00:00-00:00,2025-06-25T08:00:00-00:00,2025-06-25,1,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,29.25633,1169
2025-06-25T12:00:00-00:00,2025-06-25T13:00:00-00:00,2025-06-25,6,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,18.15088,1169
2025-06-25T13:00:00-00:00,2025-06-25T14:00:00-00:00,2025-06-25,7,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,6.29235,1169
2025-06-26T01:00:00-00:00,2025-06-26T02:00:00-00:00,2025-06-25,19,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,43.58745,1169
2025-06-26T02:00:00-00:00,2025-06-26T03:00:00-00:00,2025-06-25,20,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,152.54035,1169
2025-06-26T03:00:00-00:00,2025-06-26T04:00:00-00:00,2025-06-25,21,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,161.93624,1169
2025-06-26T04:00:00-00:00,2025-06-26T05:00:00-00:00,2025-06-25,22,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,82.0312,1169
2025-06-26T05:00:00-00:00,2025-06-26T06:00:00-00:00,2025-06-25,23,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,50.86333,1169
2025-06-26T06:00:00-00:00,2025-06-26T07:00:00-00:00,2025-06-25,24,0,Hourly,DAM,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,31336_HPLND JT_60.0_31370_CLVRDLJT_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,48.97359,1169
2025-06-25T15:00:00-00:00,2025-06-25T16:00:00-00:00,2025-06-25,9,0,Hourly,DAM,31576_WNTU PMS_60.0_31570_BENTON  _60.0_BR_1 _1,31576_WNTU PMS_60.0_31570_BENTON  _60.0_BR_1 _1,PG1 CTTNWD 230-115 BK1,13.9491,1170
2025-06-25T22:00:00-00:00,2025-06-25T23:00:00-00:00,2025-06-25,16,0,Hourly,DAM,31576_WNTU PMS_60.0_31570_BENTON  _60.0_BR_1 _1,31576_WNTU PMS_60.0_31570_BENTON  _60.0_BR_1 _1,PG1 CTTNWD 230-115 BK1,20.71079,1170
2025-06-26T00:00:00-00:00,2025-06-26T01:00:00-00:00,2025-06-25,18,0,Hourly,DAM,31576_WNTU PMS_60.0_31570_BENTON  _60.0_BR_1 _1,31576_WNTU PMS_60.0_31570_BENTON  _60.0_BR_1 _1,PG1 CTTNWD 230-115 BK1,23.70491,1170
2025-06-26T02:00:00-00:00,2025-06-26T03:00:00-00:00,2025-06-25,20,0,Hourly,DAM,31576_WNTU PMS_60.0_31570_BENTON  _60.0_BR_1 _1,31576_WNTU PMS_60.0_31570_BENTON  _60.0_BR_1 _1,PG1 CTTNWD 230-115 BK1,7.07575,1170
2025-06-26T03:00:00-00:00,2025-06-26T04:00:00-00:00,2025-06-25,21,0,Hourly,DAM,31576_WNTU PMS_60.0_31570_BENTON  _60.0_BR_1 _1,31576_WNTU PMS_60.0_31570_BENTON  _60.0_BR_1 _1,PG1 CTTNWD 230-115 BK1,7.73526,1170
2025-06-26T06:00:00-00:00,2025-06-26T07:00:00-00:00,2025-06-25,24,0,Hourly,DAM,31576_WNTU PMS_60.0_31570_BENTON  _60.0_BR_1 _1,31576_WNTU PMS_60.0_31570_BENTON  _60.0_BR_1 _1,PG1 CTTNWD 230-115 BK1,9.6632,1170
