INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,OPR_TYPE,MARKET_RUN_ID,NOMOGRAM_ID_XML,NOMOGRAM_ID,CONSTRAINT_CAUSE,PRC,GROUP
2025-09-18T00:00:00-00:00,2025-09-18T01:00:00-00:00,2025-09-17,18,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,1243.04588,907
2025-09-18T01:00:00-00:00,2025-09-18T02:00:00-00:00,2025-09-17,19,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,1238.48517,907
2025-09-18T02:00:00-00:00,2025-09-18T03:00:00-00:00,2025-09-17,20,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,204.3578,907
2025-09-18T03:00:00-00:00,2025-09-18T04:00:00-00:00,2025-09-17,21,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,83.85012,907
2025-09-18T04:00:00-00:00,2025-09-18T05:00:00-00:00,2025-09-17,22,0,Hourly,DAM,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,39021_SC21ATP _70.0_34888_ARVIN   _70.0_BR_1 _1,PG1 WHELRG-WEEDPC 70,49.66011,907
2025-09-17T16:00:00-00:00,2025-09-17T17:00:00-00:00,2025-09-17,10,0,Hourly,DAM,7410_CP24_NG,7410_CP24_NG,Base Case,-39.76846,908
2025-09-17T17:00:00-00:00,2025-09-17T18:00:00-00:00,2025-09-17,11,0,Hourly,DAM,7410_CP24_NG,7410_CP24_NG,Base Case,-44.29796,908
2025-09-17T18:00:00-00:00,2025-09-17T19:00:00-00:00,2025-09-17,12,0,Hourly,DAM,7410_CP24_NG,7410_CP24_NG,Base Case,-41.15126,908
2025-09-17T19:00:00-00:00,2025-09-17T20:00:00-00:00,2025-09-17,13,0,Hourly,DAM,7410_CP24_NG,7410_CP24_NG,Base Case,-46.42923,908
2025-09-17T23:00:00-00:00,2025-09-18T00:00:00-00:00,2025-09-17,17,0,Hourly,DAM,7410_CP24_NG,7410_CP24_NG,Base Case,-0.02811,908
2025-09-18T00:00:00-00:00,2025-09-18T01:00:00-00:00,2025-09-17,18,0,Hourly,DAM,7430_CP6_NG,7430_CP6_NG,Base Case,-111.05281,909
2025-09-18T01:00:00-00:00,2025-09-18T02:00:00-00:00,2025-09-17,19,0,Hourly,DAM,7430_CP6_NG,7430_CP6_NG,Base Case,-180.54538,909
2025-09-18T02:00:00-00:00,2025-09-18T03:00:00-00:00,2025-09-17,20,0,Hourly,DAM,7430_CP6_NG,7430_CP6_NG,Base Case,-194.96183,909
2025-09-18T03:00:00-00:00,2025-09-18T04:00:00-00:00,2025-09-17,21,0,Hourly,DAM,7430_CP6_NG,7430_CP6_NG,Base Case,-147.33358,909
2025-09-18T04:00:00-00:00,2025-09-18T05:00:00-00:00,2025-09-17,22,0,Hourly,DAM,7430_CP6_NG,7430_CP6_NG,Base Case,-27.41296,909
2025-09-17T07:00:00-00:00,2025-09-17T08:00:00-00:00,2025-09-17,1,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-73.74124,910
2025-09-17T08:00:00-00:00,2025-09-17T09:00:00-00:00,2025-09-17,2,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-73.38332,910
2025-09-17T09:00:00-00:00,2025-09-17T10:00:00-00:00,2025-09-17,3,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-69.84934,910
2025-09-17T10:00:00-00:00,2025-09-17T11:00:00-00:00,2025-09-17,4,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-69.66299,910
2025-09-17T11:00:00-00:00,2025-09-17T12:00:00-00:00,2025-09-17,5,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-69.79533,910
2025-09-17T12:00:00-00:00,2025-09-17T13:00:00-00:00,2025-09-17,6,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-50.46482,910
2025-09-17T13:00:00-00:00,2025-09-17T14:00:00-00:00,2025-09-17,7,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-78.44598,910
2025-09-17T14:00:00-00:00,2025-09-17T15:00:00-00:00,2025-09-17,8,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-57.48145,910
2025-09-17T15:00:00-00:00,2025-09-17T16:00:00-00:00,2025-09-17,9,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-55.95918,910
2025-09-17T16:00:00-00:00,2025-09-17T17:00:00-00:00,2025-09-17,10,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-67.45433,910
2025-09-17T17:00:00-00:00,2025-09-17T18:00:00-00:00,2025-09-17,11,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-42.02791,910
2025-09-17T18:00:00-00:00,2025-09-17T19:00:00-00:00,2025-09-17,12,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-35.29174,910
2025-09-17T19:00:00-00:00,2025-09-17T20:00:00-00:00,2025-09-17,13,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-35.81142,910
2025-09-17T20:00:00-00:00,2025-09-17T21:00:00-00:00,2025-09-17,14,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-52.82686,910
2025-09-17T21:00:00-00:00,2025-09-17T22:00:00-00:00,2025-09-17,15,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-73.82052,910
2025-09-17T22:00:00-00:00,2025-09-17T23:00:00-00:00,2025-09-17,16,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-62.63499,910
2025-09-17T23:00:00-00:00,2025-09-18T00:00:00-00:00,2025-09-17,17,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-75.51854,910
2025-09-18T00:00:00-00:00,2025-09-18T01:00:00-00:00,2025-09-17,18,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-80.01768,910
2025-09-18T01:00:00-00:00,2025-09-18T02:00:00-00:00,2025-09-17,19,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-81.22958,910
2025-09-18T02:00:00-00:00,2025-09-18T03:00:00-00:00,2025-09-17,20,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-77.32357,910
2025-09-18T03:00:00-00:00,2025-09-18T04:00:00-00:00,2025-09-17,21,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-80.32764,910
2025-09-18T04:00:00-00:00,2025-09-18T05:00:00-00:00,2025-09-17,22,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-78.50592,910
2025-09-18T05:00:00-00:00,2025-09-18T06:00:00-00:00,2025-09-17,23,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-79.03863,910
2025-09-18T06:00:00-00:00,2025-09-18T07:00:00-00:00,2025-09-17,24,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-66.95651,910
2025-09-17T16:00:00-00:00,2025-09-17T17:00:00-00:00,2025-09-17,10,0,Hourly,DAM,7820_TL23040_IV_SPS_NG,7820_TL23040_IV_SPS_NG,Base Case,-42.48396,911
2025-09-17T20:00:00-00:00,2025-09-17T21:00:00-00:00,2025-09-17,14,0,Hourly,DAM,7820_TL23040_IV_SPS_NG,7820_TL23040_IV_SPS_NG,Base Case,-34.3682,911
2025-09-17T21:00:00-00:00,2025-09-17T22:00:00-00:00,2025-09-17,15,0,Hourly,DAM,7820_TL23040_IV_SPS_NG,7820_TL23040_IV_SPS_NG,Base Case,-130.26352,911
2025-09-17T22:00:00-00:00,2025-09-17T23:00:00-00:00,2025-09-17,16,0,Hourly,DAM,7820_TL23040_IV_SPS_NG,7820_TL23040_IV_SPS_NG,Base Case,-48.06323,911
2025-09-17T23:00:00-00:00,2025-09-18T00:00:00-00:00,2025-09-17,17,0,Hourly,DAM,7820_TL23040_IV_SPS_NG,7820_TL23040_IV_SPS_NG,Base Case,-82.66554,911
2025-09-18T00:00:00-00:00,2025-09-18T01:00:00-00:00,2025-09-17,18,0,Hourly,DAM,7820_TL23040_IV_SPS_NG,7820_TL23040_IV_SPS_NG,Base Case,-19.99068,911
2025-09-18T03:00:00-00:00,2025-09-18T04:00:00-00:00,2025-09-17,21,0,Hourly,DAM,7820_TL23040_IV_SPS_NG,7820_TL23040_IV_SPS_NG,Base Case,-28.84441,911
2025-09-18T04:00:00-00:00,2025-09-18T05:00:00-00:00,2025-09-17,22,0,Hourly,DAM,7820_TL23040_IV_SPS_NG,7820_TL23040_IV_SPS_NG,Base Case,-48.73449,911
2025-09-18T05:00:00-00:00,2025-09-18T06:00:00-00:00,2025-09-17,23,0,Hourly,DAM,7820_TL23040_IV_SPS_NG,7820_TL23040_IV_SPS_NG,Base Case,-10.85304,911
2025-09-17T19:00:00-00:00,2025-09-17T20:00:00-00:00,2025-09-17,13,0,Hourly,DAM,99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,Base Case,3.61213,912
2025-09-17T20:00:00-00:00,2025-09-17T21:00:00-00:00,2025-09-17,14,0,Hourly,DAM,99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,Base Case,8.51433,912
2025-09-17T21:00:00-00:00,2025-09-17T22:00:00-00:00,2025-09-17,15,0,Hourly,DAM,99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,Base Case,20.48513,912
2025-09-17T22:00:00-00:00,2025-09-17T23:00:00-00:00,2025-09-17,16,0,Hourly,DAM,99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,Base Case,18.94264,912
2025-09-17T23:00:00-00:00,2025-09-18T00:00:00-00:00,2025-09-17,17,0,Hourly,DAM,99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,Base Case,11.50763,912
2025-09-18T00:00:00-00:00,2025-09-18T01:00:00-00:00,2025-09-17,18,0,Hourly,DAM,99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,Base Case,13.19382,912
2025-09-18T05:00:00-00:00,2025-09-18T06:00:00-00:00,2025-09-17,23,0,Hourly,DAM,99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,99254_J.HINDS2_230_24806_MIRAGE  _230_BR_1 _1,Base Case,4.77536,912
2025-09-17T13:00:00-00:00,2025-09-17T14:00:00-00:00,2025-09-17,7,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-23.87437,913
2025-09-17T14:00:00-00:00,2025-09-17T15:00:00-00:00,2025-09-17,8,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-14.11911,913
2025-09-17T15:00:00-00:00,2025-09-17T16:00:00-00:00,2025-09-17,9,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-6.11419,913
2025-09-17T18:00:00-00:00,2025-09-17T19:00:00-00:00,2025-09-17,12,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-18.58498,913
2025-09-17T19:00:00-00:00,2025-09-17T20:00:00-00:00,2025-09-17,13,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-20.80274,913
2025-09-17T17:00:00-00:00,2025-09-17T18:00:00-00:00,2025-09-17,11,0,Hourly,DAM,VC_TL_681B_import_NG,VC_TL_681B_import_NG,Base Case,-2.86083,914
2025-09-17T18:00:00-00:00,2025-09-17T19:00:00-00:00,2025-09-17,12,0,Hourly,DAM,VC_TL_681B_import_NG,VC_TL_681B_import_NG,Base Case,-3.49371,914
2025-09-18T13:00:00-00:00,2025-09-18T14:00:00-00:00,2025-09-18,7,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,115.90957,915
2025-09-18T14:00:00-00:00,2025-09-18T15:00:00-00:00,2025-09-18,8,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,131.1337,915
2025-09-18T15:00:00-00:00,2025-09-18T16:00:00-00:00,2025-09-18,9,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,124.25772,915
2025-09-18T16:00:00-00:00,2025-09-18T17:00:00-00:00,2025-09-18,10,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,144.83215,915
2025-09-18T17:00:00-00:00,2025-09-18T18:00:00-00:00,2025-09-18,11,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,151.49487,915
2025-09-18T18:00:00-00:00,2025-09-18T19:00:00-00:00,2025-09-18,12,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,129.68836,915
2025-09-18T19:00:00-00:00,2025-09-18T20:00:00-00:00,2025-09-18,13,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,170.22276,915
2025-09-18T20:00:00-00:00,2025-09-18T21:00:00-00:00,2025-09-18,14,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,107.90728,915
2025-09-18T21:00:00-00:00,2025-09-18T22:00:00-00:00,2025-09-18,15,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,155.44883,915
2025-09-18T22:00:00-00:00,2025-09-18T23:00:00-00:00,2025-09-18,16,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,198.67129,915
2025-09-18T23:00:00-00:00,2025-09-19T00:00:00-00:00,2025-09-18,17,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,300.54792,915
2025-09-19T00:00:00-00:00,2025-09-19T01:00:00-00:00,2025-09-18,18,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,782.41564,915
2025-09-19T01:00:00-00:00,2025-09-19T02:00:00-00:00,2025-09-18,19,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,579.06613,915
2025-09-19T02:00:00-00:00,2025-09-19T03:00:00-00:00,2025-09-18,20,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,344.59245,915
2025-09-19T03:00:00-00:00,2025-09-19T04:00:00-00:00,2025-09-18,21,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,333.70318,915
2025-09-18T07:00:00-00:00,2025-09-18T08:00:00-00:00,2025-09-18,1,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MSSION-MURRAY_2 69,49.58858,916
2025-09-18T08:00:00-00:00,2025-09-18T09:00:00-00:00,2025-09-18,2,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MSSION-MURRAY_2 69,29.87033,916
2025-09-18T09:00:00-00:00,2025-09-18T10:00:00-00:00,2025-09-18,3,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MSSION-MURRAY_2 69,14.91961,916
2025-09-18T12:00:00-00:00,2025-09-18T13:00:00-00:00,2025-09-18,6,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MSSION-MURRAY_2 69,9.9096,916
2025-09-19T04:00:00-00:00,2025-09-19T05:00:00-00:00,2025-09-18,22,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MSSION-MURRAY_2 69,113.04806,916
2025-09-19T05:00:00-00:00,2025-09-19T06:00:00-00:00,2025-09-18,23,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MSSION-MURRAY_2 69,152.46455,916
2025-09-19T06:00:00-00:00,2025-09-19T07:00:00-00:00,2025-09-18,24,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MSSION-MURRAY_2 69,161.49486,916
2025-09-18T17:00:00-00:00,2025-09-18T18:00:00-00:00,2025-09-18,11,0,Hourly,DAM,22420_SILVERGT_69.0_22144_CORONADO_69.0_BR_1 _1,22420_SILVERGT_69.0_22144_CORONADO_69.0_BR_1 _1,SD1 STA B-SLVRGT_2 69,95.6776,917
2025-09-18T18:00:00-00:00,2025-09-18T19:00:00-00:00,2025-09-18,12,0,Hourly,DAM,22420_SILVERGT_69.0_22144_CORONADO_69.0_BR_1 _1,22420_SILVERGT_69.0_22144_CORONADO_69.0_BR_1 _1,SD1 STA B-SLVRGT_2 69,109.38956,917
2025-09-18T19:00:00-00:00,2025-09-18T20:00:00-00:00,2025-09-18,13,0,Hourly,DAM,22420_SILVERGT_69.0_22144_CORONADO_69.0_BR_1 _1,22420_SILVERGT_69.0_22144_CORONADO_69.0_BR_1 _1,SD1 STA B-SLVRGT_2 69,36.26201,917
2025-09-18T20:00:00-00:00,2025-09-18T21:00:00-00:00,2025-09-18,14,0,Hourly,DAM,22420_SILVERGT_69.0_22144_CORONADO_69.0_BR_1 _1,22420_SILVERGT_69.0_22144_CORONADO_69.0_BR_1 _1,SD1 STA B-SLVRGT_2 69,33.66271,917
2025-09-18T21:00:00-00:00,2025-09-18T22:00:00-00:00,2025-09-18,15,0,Hourly,DAM,22420_SILVERGT_69.0_22144_CORONADO_69.0_BR_1 _1,22420_SILVERGT_69.0_22144_CORONADO_69.0_BR_1 _1,SD1 STA B-SLVRGT_2 69,47.65377,917
2025-09-18T22:00:00-00:00,2025-09-18T23:00:00-00:00,2025-09-18,16,0,Hourly,DAM,22420_SILVERGT_69.0_22144_CORONADO_69.0_BR_1 _1,22420_SILVERGT_69.0_22144_CORONADO_69.0_BR_1 _1,SD1 STA B-SLVRGT_2 69,93.39748,917
2025-09-18T23:00:00-00:00,2025-09-19T00:00:00-00:00,2025-09-18,17,0,Hourly,DAM,22420_SILVERGT_69.0_22144_CORONADO_69.0_BR_1 _1,22420_SILVERGT_69.0_22144_CORONADO_69.0_BR_1 _1,SD1 STA B-SLVRGT_2 69,111.81588,917
2025-09-19T00:00:00-00:00,2025-09-19T01:00:00-00:00,2025-09-18,18,0,Hourly,DAM,22420_SILVERGT_69.0_22144_CORONADO_69.0_BR_1 _1,22420_SILVERGT_69.0_22144_CORONADO_69.0_BR_1 _1,SD1 STA B-SLVRGT_2 69,73.13408,917
2025-09-18T16:00:00-00:00,2025-09-18T17:00:00-00:00,2025-09-18,10,0,Hourly,DAM,22556_NAVSTMTR_69.0_22824_SWTWTRTP_69.0_BR_1 _1,22556_NAVSTMTR_69.0_22824_SWTWTRTP_69.0_BR_1 _1,Base Case,11.1365,918
2025-09-18T17:00:00-00:00,2025-09-18T18:00:00-00:00,2025-09-18,11,0,Hourly,DAM,22556_NAVSTMTR_69.0_22824_SWTWTRTP_69.0_BR_1 _1,22556_NAVSTMTR_69.0_22824_SWTWTRTP_69.0_BR_1 _1,Base Case,54.47716,918
2025-09-18T18:00:00-00:00,2025-09-18T19:00:00-00:00,2025-09-18,12,0,Hourly,DAM,22556_NAVSTMTR_69.0_22824_SWTWTRTP_69.0_BR_1 _1,22556_NAVSTMTR_69.0_22824_SWTWTRTP_69.0_BR_1 _1,Base Case,64.67597,918
2025-09-18T19:00:00-00:00,2025-09-18T20:00:00-00:00,2025-09-18,13,0,Hourly,DAM,22556_NAVSTMTR_69.0_22824_SWTWTRTP_69.0_BR_1 _1,22556_NAVSTMTR_69.0_22824_SWTWTRTP_69.0_BR_1 _1,Base Case,63.45115,918
2025-09-18T20:00:00-00:00,2025-09-18T21:00:00-00:00,2025-09-18,14,0,Hourly,DAM,22556_NAVSTMTR_69.0_22824_SWTWTRTP_69.0_BR_1 _1,22556_NAVSTMTR_69.0_22824_SWTWTRTP_69.0_BR_1 _1,Base Case,48.97455,918
2025-09-18T21:00:00-00:00,2025-09-18T22:00:00-00:00,2025-09-18,15,0,Hourly,DAM,22556_NAVSTMTR_69.0_22824_SWTWTRTP_69.0_BR_1 _1,22556_NAVSTMTR_69.0_22824_SWTWTRTP_69.0_BR_1 _1,Base Case,51.1347,918
2025-09-18T22:00:00-00:00,2025-09-18T23:00:00-00:00,2025-09-18,16,0,Hourly,DAM,22556_NAVSTMTR_69.0_22824_SWTWTRTP_69.0_BR_1 _1,22556_NAVSTMTR_69.0_22824_SWTWTRTP_69.0_BR_1 _1,Base Case,72.67632,918
2025-09-18T23:00:00-00:00,2025-09-19T00:00:00-00:00,2025-09-18,17,0,Hourly,DAM,22556_NAVSTMTR_69.0_22824_SWTWTRTP_69.0_BR_1 _1,22556_NAVSTMTR_69.0_22824_SWTWTRTP_69.0_BR_1 _1,Base Case,45.03113,918
2025-09-19T00:00:00-00:00,2025-09-19T01:00:00-00:00,2025-09-18,18,0,Hourly,DAM,22556_NAVSTMTR_69.0_22824_SWTWTRTP_69.0_BR_1 _1,22556_NAVSTMTR_69.0_22824_SWTWTRTP_69.0_BR_1 _1,Base Case,33.50988,918
2025-09-18T20:00:00-00:00,2025-09-18T21:00:00-00:00,2025-09-18,14,0,Hourly,DAM,24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1,24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1,Base Case,2.48132,919
2025-09-18T19:00:00-00:00,2025-09-18T20:00:00-00:00,2025-09-18,13,0,Hourly,DAM,24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1,24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1,SD1 NGILA-IVALLY 500,1.70986,920
2025-09-18T21:00:00-00:00,2025-09-18T22:00:00-00:00,2025-09-18,15,0,Hourly,DAM,24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1,24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1,SD1 NGILA-IVALLY 500,6.06642,920
2025-09-18T22:00:00-00:00,2025-09-18T23:00:00-00:00,2025-09-18,16,0,Hourly,DAM,24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1,24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1,SD1 NGILA-IVALLY 500,37.12558,920
2025-09-18T23:00:00-00:00,2025-09-19T00:00:00-00:00,2025-09-18,17,0,Hourly,DAM,24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1,24801_DEVERS  _500_99014_CALCAPS2_500_BR_2 _1,SD1 NGILA-IVALLY 500,16.60815,920
2025-09-18T19:00:00-00:00,2025-09-18T20:00:00-00:00,2025-09-18,13,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,31.01677,921
2025-09-18T20:00:00-00:00,2025-09-18T21:00:00-00:00,2025-09-18,14,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,38.00573,921
