INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,OPR_TYPE,MARKET_RUN_ID,NOMOGRAM_ID_XML,NOMOGRAM_ID,CONSTRAINT_CAUSE,PRC,GROUP
2025-11-23T11:00:00-00:00,2025-11-23T12:00:00-00:00,2025-11-23,4,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-6.38029,507
2025-11-24T00:00:00-00:00,2025-11-24T01:00:00-00:00,2025-11-23,17,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-12.24123,507
2025-11-24T01:00:00-00:00,2025-11-24T02:00:00-00:00,2025-11-23,18,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-0.33604,507
2025-11-24T03:00:00-00:00,2025-11-24T04:00:00-00:00,2025-11-23,20,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-10.25712,507
2025-11-24T04:00:00-00:00,2025-11-24T05:00:00-00:00,2025-11-23,21,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-10.70299,507
2025-11-24T05:00:00-00:00,2025-11-24T06:00:00-00:00,2025-11-23,22,0,Hourly,DAM,HUMBOLDT_IMP_NG,HUMBOLDT_IMP_NG,Base Case,-8.07703,507
2025-11-23T14:00:00-00:00,2025-11-23T15:00:00-00:00,2025-11-23,7,0,Hourly,DAM,MIGUEL_BKs_MXFLW_NG,MIGUEL_BKs_MXFLW_NG,Base Case,-18.26141,508
2025-11-23T15:00:00-00:00,2025-11-23T16:00:00-00:00,2025-11-23,8,0,Hourly,DAM,MIGUEL_BKs_MXFLW_NG,MIGUEL_BKs_MXFLW_NG,Base Case,-54.16717,508
2025-11-23T16:00:00-00:00,2025-11-23T17:00:00-00:00,2025-11-23,9,0,Hourly,DAM,MIGUEL_BKs_MXFLW_NG,MIGUEL_BKs_MXFLW_NG,Base Case,-76.89161,508
2025-11-23T17:00:00-00:00,2025-11-23T18:00:00-00:00,2025-11-23,10,0,Hourly,DAM,MIGUEL_BKs_MXFLW_NG,MIGUEL_BKs_MXFLW_NG,Base Case,-76.31915,508
2025-11-23T18:00:00-00:00,2025-11-23T19:00:00-00:00,2025-11-23,11,0,Hourly,DAM,MIGUEL_BKs_MXFLW_NG,MIGUEL_BKs_MXFLW_NG,Base Case,-54.00849,508
2025-11-23T19:00:00-00:00,2025-11-23T20:00:00-00:00,2025-11-23,12,0,Hourly,DAM,MIGUEL_BKs_MXFLW_NG,MIGUEL_BKs_MXFLW_NG,Base Case,-49.11854,508
2025-11-23T20:00:00-00:00,2025-11-23T21:00:00-00:00,2025-11-23,13,0,Hourly,DAM,MIGUEL_BKs_MXFLW_NG,MIGUEL_BKs_MXFLW_NG,Base Case,-48.10271,508
2025-11-23T21:00:00-00:00,2025-11-23T22:00:00-00:00,2025-11-23,14,0,Hourly,DAM,MIGUEL_BKs_MXFLW_NG,MIGUEL_BKs_MXFLW_NG,Base Case,-50.31169,508
2025-11-23T22:00:00-00:00,2025-11-23T23:00:00-00:00,2025-11-23,15,0,Hourly,DAM,MIGUEL_BKs_MXFLW_NG,MIGUEL_BKs_MXFLW_NG,Base Case,-60.47386,508
2025-11-23T23:00:00-00:00,2025-11-24T00:00:00-00:00,2025-11-23,16,0,Hourly,DAM,MIGUEL_BKs_MXFLW_NG,MIGUEL_BKs_MXFLW_NG,Base Case,-49.56531,508
2025-11-24T00:00:00-00:00,2025-11-24T01:00:00-00:00,2025-11-23,17,0,Hourly,DAM,MIGUEL_BKs_MXFLW_NG,MIGUEL_BKs_MXFLW_NG,Base Case,-35.49267,508
2025-11-24T01:00:00-00:00,2025-11-24T02:00:00-00:00,2025-11-23,18,0,Hourly,DAM,MIGUEL_BKs_MXFLW_NG,MIGUEL_BKs_MXFLW_NG,Base Case,-21.0216,508
2025-11-24T02:00:00-00:00,2025-11-24T03:00:00-00:00,2025-11-23,19,0,Hourly,DAM,MIGUEL_BKs_MXFLW_NG,MIGUEL_BKs_MXFLW_NG,Base Case,-13.51607,508
2025-11-24T01:00:00-00:00,2025-11-24T02:00:00-00:00,2025-11-23,18,0,Hourly,DAM,OMS IV-SX OUTAGE_NG,OMS IV-SX OUTAGE_NG,Base Case,-44.98038,509
2025-11-24T02:00:00-00:00,2025-11-24T03:00:00-00:00,2025-11-23,19,0,Hourly,DAM,OMS IV-SX OUTAGE_NG,OMS IV-SX OUTAGE_NG,Base Case,-67.72424,509
2025-11-23T17:00:00-00:00,2025-11-23T18:00:00-00:00,2025-11-23,10,0,Hourly,DAM,TL687_BREGGO_NAROWS,TL687_BREGGO_NAROWS,Base Case,-7.82949,510
2025-11-23T18:00:00-00:00,2025-11-23T19:00:00-00:00,2025-11-23,11,0,Hourly,DAM,TL687_BREGGO_NAROWS,TL687_BREGGO_NAROWS,Base Case,-1.73983,510
2025-11-23T19:00:00-00:00,2025-11-23T20:00:00-00:00,2025-11-23,12,0,Hourly,DAM,TL687_BREGGO_NAROWS,TL687_BREGGO_NAROWS,Base Case,-0.08807,510
2025-11-23T20:00:00-00:00,2025-11-23T21:00:00-00:00,2025-11-23,13,0,Hourly,DAM,TL687_BREGGO_NAROWS,TL687_BREGGO_NAROWS,Base Case,-0.20031,510
2025-11-23T21:00:00-00:00,2025-11-23T22:00:00-00:00,2025-11-23,14,0,Hourly,DAM,TL687_BREGGO_NAROWS,TL687_BREGGO_NAROWS,Base Case,-0.1585,510
2025-11-24T08:00:00-00:00,2025-11-24T09:00:00-00:00,2025-11-24,1,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,9.10653,511
2025-11-24T09:00:00-00:00,2025-11-24T10:00:00-00:00,2025-11-24,2,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,21.6261,511
2025-11-24T12:00:00-00:00,2025-11-24T13:00:00-00:00,2025-11-24,5,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,3.89415,511
2025-11-24T13:00:00-00:00,2025-11-24T14:00:00-00:00,2025-11-24,6,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,49.22664,511
2025-11-24T14:00:00-00:00,2025-11-24T15:00:00-00:00,2025-11-24,7,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,49.19987,511
2025-11-25T00:00:00-00:00,2025-11-25T01:00:00-00:00,2025-11-24,17,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,193.90278,511
2025-11-25T01:00:00-00:00,2025-11-25T02:00:00-00:00,2025-11-24,18,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,164.78861,511
2025-11-25T02:00:00-00:00,2025-11-25T03:00:00-00:00,2025-11-24,19,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,123.3244,511
2025-11-25T03:00:00-00:00,2025-11-25T04:00:00-00:00,2025-11-24,20,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,124.67818,511
2025-11-25T04:00:00-00:00,2025-11-25T05:00:00-00:00,2025-11-24,21,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,75.25498,511
2025-11-25T05:00:00-00:00,2025-11-25T06:00:00-00:00,2025-11-24,22,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,55.86787,511
2025-11-25T06:00:00-00:00,2025-11-25T07:00:00-00:00,2025-11-24,23,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,34.21686,511
2025-11-25T07:00:00-00:00,2025-11-25T08:00:00-00:00,2025-11-24,24,0,Hourly,DAM,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,22208_EL CAJON_69.0_22408_LOSCOCHS_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,32.37026,511
2025-11-24T17:00:00-00:00,2025-11-24T18:00:00-00:00,2025-11-24,10,0,Hourly,DAM,22306_GARFIELD_69.0_22208_EL CAJON_69.0_BR_1 _1,22306_GARFIELD_69.0_22208_EL CAJON_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,17.75836,512
2025-11-24T20:00:00-00:00,2025-11-24T21:00:00-00:00,2025-11-24,13,0,Hourly,DAM,22306_GARFIELD_69.0_22208_EL CAJON_69.0_BR_1 _1,22306_GARFIELD_69.0_22208_EL CAJON_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,1.52145,512
2025-11-24T21:00:00-00:00,2025-11-24T22:00:00-00:00,2025-11-24,14,0,Hourly,DAM,22306_GARFIELD_69.0_22208_EL CAJON_69.0_BR_1 _1,22306_GARFIELD_69.0_22208_EL CAJON_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,19.45181,512
2025-11-24T15:00:00-00:00,2025-11-24T16:00:00-00:00,2025-11-24,8,0,Hourly,DAM,22532_MURRAY  _69.0_22306_GARFIELD_69.0_BR_1 _1,22532_MURRAY  _69.0_22306_GARFIELD_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,24.53352,513
2025-11-24T16:00:00-00:00,2025-11-24T17:00:00-00:00,2025-11-24,9,0,Hourly,DAM,22532_MURRAY  _69.0_22306_GARFIELD_69.0_BR_1 _1,22532_MURRAY  _69.0_22306_GARFIELD_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,19.98999,513
2025-11-24T22:00:00-00:00,2025-11-24T23:00:00-00:00,2025-11-24,15,0,Hourly,DAM,22532_MURRAY  _69.0_22306_GARFIELD_69.0_BR_1 _1,22532_MURRAY  _69.0_22306_GARFIELD_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,8.2074,513
2025-11-24T23:00:00-00:00,2025-11-25T00:00:00-00:00,2025-11-24,16,0,Hourly,DAM,22532_MURRAY  _69.0_22306_GARFIELD_69.0_BR_1 _1,22532_MURRAY  _69.0_22306_GARFIELD_69.0_BR_1 _1,SD1 MIGUEL-JMACHA_1 69,25.76201,513
2025-11-24T20:00:00-00:00,2025-11-24T21:00:00-00:00,2025-11-24,13,0,Hourly,DAM,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,24420_NEENACH _66.0_24452_TAP 85  _66.0_BR_1 _1,Base Case,0.71934,514
2025-11-24T08:00:00-00:00,2025-11-24T09:00:00-00:00,2025-11-24,1,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,21.99889,515
2025-11-24T09:00:00-00:00,2025-11-24T10:00:00-00:00,2025-11-24,2,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,21.34786,515
2025-11-24T11:00:00-00:00,2025-11-24T12:00:00-00:00,2025-11-24,4,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,37.00968,515
2025-11-24T12:00:00-00:00,2025-11-24T13:00:00-00:00,2025-11-24,5,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,94.8126,515
2025-11-24T13:00:00-00:00,2025-11-24T14:00:00-00:00,2025-11-24,6,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,81.77083,515
2025-11-24T14:00:00-00:00,2025-11-24T15:00:00-00:00,2025-11-24,7,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,66.91722,515
2025-11-24T17:00:00-00:00,2025-11-24T18:00:00-00:00,2025-11-24,10,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,24.24915,515
2025-11-25T00:00:00-00:00,2025-11-25T01:00:00-00:00,2025-11-24,17,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,57.13549,515
2025-11-25T01:00:00-00:00,2025-11-25T02:00:00-00:00,2025-11-24,18,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,143.39258,515
2025-11-25T02:00:00-00:00,2025-11-25T03:00:00-00:00,2025-11-24,19,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,35.82223,515
2025-11-25T04:00:00-00:00,2025-11-25T05:00:00-00:00,2025-11-24,21,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,3.90905,515
2025-11-25T05:00:00-00:00,2025-11-25T06:00:00-00:00,2025-11-24,22,0,Hourly,DAM,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,24723_CONTROL _115_24865_TAP188  _115_BR_2 _1,Base Case,12.32509,515
2025-11-24T12:00:00-00:00,2025-11-24T13:00:00-00:00,2025-11-24,5,0,Hourly,DAM,24791_TAP710  _115_24731_INYOKERN_115_BR_2 _1,24791_TAP710  _115_24731_INYOKERN_115_BR_2 _1,Base Case,37.75129,516
2025-11-24T14:00:00-00:00,2025-11-24T15:00:00-00:00,2025-11-24,7,0,Hourly,DAM,24791_TAP710  _115_24731_INYOKERN_115_BR_2 _1,24791_TAP710  _115_24731_INYOKERN_115_BR_2 _1,Base Case,28.11159,516
2025-11-24T17:00:00-00:00,2025-11-24T18:00:00-00:00,2025-11-24,10,0,Hourly,DAM,24791_TAP710  _115_24731_INYOKERN_115_BR_2 _1,24791_TAP710  _115_24731_INYOKERN_115_BR_2 _1,Base Case,8.61246,516
2025-11-25T01:00:00-00:00,2025-11-25T02:00:00-00:00,2025-11-24,18,0,Hourly,DAM,24791_TAP710  _115_24731_INYOKERN_115_BR_2 _1,24791_TAP710  _115_24731_INYOKERN_115_BR_2 _1,Base Case,68.0213,516
2025-11-24T15:00:00-00:00,2025-11-24T16:00:00-00:00,2025-11-24,8,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,20.20778,517
2025-11-24T16:00:00-00:00,2025-11-24T17:00:00-00:00,2025-11-24,9,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,41.76257,517
2025-11-24T17:00:00-00:00,2025-11-24T18:00:00-00:00,2025-11-24,10,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,37.72563,517
2025-11-24T18:00:00-00:00,2025-11-24T19:00:00-00:00,2025-11-24,11,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,29.48848,517
2025-11-24T19:00:00-00:00,2025-11-24T20:00:00-00:00,2025-11-24,12,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,23.9665,517
2025-11-24T20:00:00-00:00,2025-11-24T21:00:00-00:00,2025-11-24,13,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,17.6674,517
2025-11-24T21:00:00-00:00,2025-11-24T22:00:00-00:00,2025-11-24,14,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,21.65593,517
2025-11-24T22:00:00-00:00,2025-11-24T23:00:00-00:00,2025-11-24,15,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,23.61522,517
2025-11-24T23:00:00-00:00,2025-11-25T00:00:00-00:00,2025-11-24,16,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,4.12659,517
2025-11-25T00:00:00-00:00,2025-11-25T01:00:00-00:00,2025-11-24,17,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,2.23869,517
2025-11-25T01:00:00-00:00,2025-11-25T02:00:00-00:00,2025-11-24,18,0,Hourly,DAM,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,30055_GATES1  _500_30060_MIDWAY  _500_BR_1 _1,PG1 LOSBNS-MIDWAY 500 2,3.8084,517
2025-11-24T19:00:00-00:00,2025-11-24T20:00:00-00:00,2025-11-24,12,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,18.415,518
2025-11-24T20:00:00-00:00,2025-11-24T21:00:00-00:00,2025-11-24,13,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,20.44002,518
2025-11-24T21:00:00-00:00,2025-11-24T22:00:00-00:00,2025-11-24,14,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,42.07609,518
2025-11-24T22:00:00-00:00,2025-11-24T23:00:00-00:00,2025-11-24,15,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,20.9502,518
2025-11-24T23:00:00-00:00,2025-11-25T00:00:00-00:00,2025-11-24,16,0,Hourly,DAM,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,30765_LOSBANOS_230_30790_PANOCHE _230_BR_2 _1,PG1 LOSBNS 500-230 BK1,3.73485,518
2025-11-24T14:00:00-00:00,2025-11-24T15:00:00-00:00,2025-11-24,7,0,Hourly,DAM,31227_HGHLNDJ2_115_31950_CORTINA _115_BR_1 _1,31227_HGHLNDJ2_115_31950_CORTINA _115_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,0.91966,519
2025-11-24T15:00:00-00:00,2025-11-24T16:00:00-00:00,2025-11-24,8,0,Hourly,DAM,31227_HGHLNDJ2_115_31950_CORTINA _115_BR_1 _1,31227_HGHLNDJ2_115_31950_CORTINA _115_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,19.89497,519
2025-11-24T16:00:00-00:00,2025-11-24T17:00:00-00:00,2025-11-24,9,0,Hourly,DAM,31227_HGHLNDJ2_115_31950_CORTINA _115_BR_1 _1,31227_HGHLNDJ2_115_31950_CORTINA _115_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,17.19659,519
2025-11-24T17:00:00-00:00,2025-11-24T18:00:00-00:00,2025-11-24,10,0,Hourly,DAM,31227_HGHLNDJ2_115_31950_CORTINA _115_BR_1 _1,31227_HGHLNDJ2_115_31950_CORTINA _115_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,15.69321,519
2025-11-24T18:00:00-00:00,2025-11-24T19:00:00-00:00,2025-11-24,11,0,Hourly,DAM,31227_HGHLNDJ2_115_31950_CORTINA _115_BR_1 _1,31227_HGHLNDJ2_115_31950_CORTINA _115_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,7.07451,519
2025-11-24T19:00:00-00:00,2025-11-24T20:00:00-00:00,2025-11-24,12,0,Hourly,DAM,31227_HGHLNDJ2_115_31950_CORTINA _115_BR_1 _1,31227_HGHLNDJ2_115_31950_CORTINA _115_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,2.64325,519
2025-11-24T22:00:00-00:00,2025-11-24T23:00:00-00:00,2025-11-24,15,0,Hourly,DAM,31227_HGHLNDJ2_115_31950_CORTINA _115_BR_1 _1,31227_HGHLNDJ2_115_31950_CORTINA _115_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,3.38928,519
2025-11-24T23:00:00-00:00,2025-11-25T00:00:00-00:00,2025-11-24,16,0,Hourly,DAM,31227_HGHLNDJ2_115_31950_CORTINA _115_BR_1 _1,31227_HGHLNDJ2_115_31950_CORTINA _115_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,8.43119,519
2025-11-24T14:00:00-00:00,2025-11-24T15:00:00-00:00,2025-11-24,7,0,Hourly,DAM,31334_CLER LKE_60.0_31338_KONOCTI6_60.0_BR_1 _1,31334_CLER LKE_60.0_31338_KONOCTI6_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,38.15831,520
2025-11-24T15:00:00-00:00,2025-11-24T16:00:00-00:00,2025-11-24,8,0,Hourly,DAM,31334_CLER LKE_60.0_31338_KONOCTI6_60.0_BR_1 _1,31334_CLER LKE_60.0_31338_KONOCTI6_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,40.21255,520
2025-11-24T16:00:00-00:00,2025-11-24T17:00:00-00:00,2025-11-24,9,0,Hourly,DAM,31334_CLER LKE_60.0_31338_KONOCTI6_60.0_BR_1 _1,31334_CLER LKE_60.0_31338_KONOCTI6_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,20.33691,520
2025-11-24T23:00:00-00:00,2025-11-25T00:00:00-00:00,2025-11-24,16,0,Hourly,DAM,31334_CLER LKE_60.0_31338_KONOCTI6_60.0_BR_1 _1,31334_CLER LKE_60.0_31338_KONOCTI6_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,0.92478,520
2025-11-25T00:00:00-00:00,2025-11-25T01:00:00-00:00,2025-11-24,17,0,Hourly,DAM,31334_CLER LKE_60.0_31338_KONOCTI6_60.0_BR_1 _1,31334_CLER LKE_60.0_31338_KONOCTI6_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,22.51991,520
2025-11-25T01:00:00-00:00,2025-11-25T02:00:00-00:00,2025-11-24,18,0,Hourly,DAM,31334_CLER LKE_60.0_31338_KONOCTI6_60.0_BR_1 _1,31334_CLER LKE_60.0_31338_KONOCTI6_60.0_BR_1 _1,PG1 EGLRK-SLVR-FLTN 115_M,52.11789,520
2025-11-24T15:00:00-00:00,2025-11-24T16:00:00-00:00,2025-11-24,8,0,Hourly,DAM,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,33020_MORAGA  _115_35101_SN LNDRO_115_BR_2 _1,PG1 MORAGA-SANLEA 115 3,20.44195,521
2025-11-24T18:00:00-00:00,2025-11-24T19:00:00-00:00,2025-11-24,11,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,12.33073,522
2025-11-24T19:00:00-00:00,2025-11-24T20:00:00-00:00,2025-11-24,12,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,12.16074,522
2025-11-24T20:00:00-00:00,2025-11-24T21:00:00-00:00,2025-11-24,13,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,11.08899,522
2025-11-24T21:00:00-00:00,2025-11-24T22:00:00-00:00,2025-11-24,14,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,11.12999,522
2025-11-24T22:00:00-00:00,2025-11-24T23:00:00-00:00,2025-11-24,15,0,Hourly,DAM,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,34548_KETTLEMN_70.0_34552_GATES   _70.0_BR_1 _1,Base Case,5.61149,522
2025-11-25T00:00:00-00:00,2025-11-25T01:00:00-00:00,2025-11-24,17,0,Hourly,DAM,36851_NORTHERN_115_36852_SCOTT   _115_BR_1 _1,36851_NORTHERN_115_36852_SCOTT   _115_BR_1 _1,PG1 NRTHRN-SCOTT_2 115,0.11822,523
2025-11-25T00:00:00-00:00,2025-11-25T01:00:00-00:00,2025-11-24,17,0,Hourly,DAM,36851_NORTHERN_115_36852_SCOTT   _115_BR_2 _1,36851_NORTHERN_115_36852_SCOTT   _115_BR_2 _1,PG1 NRTHRN-SCOTT_1 115,0.11822,524
2025-11-24T08:00:00-00:00,2025-11-24T09:00:00-00:00,2025-11-24,1,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-57.8188,525
2025-11-24T09:00:00-00:00,2025-11-24T10:00:00-00:00,2025-11-24,2,0,Hourly,DAM,7690-CONTRL-INYOKN_EXP_NG,7690-CONTRL-INYOKN_EXP_NG,Base Case,-58.07878,525
